# time[s], AoA[rad], cl[-], cd[-], cm[-]
11.770000 0.173102 0.739364 0.035435 -0.023895
11.780000 0.171674 0.737535 0.034162 -0.023790
11.790000 0.170239 0.735547 0.032885 -0.023674
11.800000 0.168788 0.733432 0.031605 -0.023547
11.810000 0.167316 0.731235 0.030325 -0.023417
11.820000 0.165825 0.729009 0.029051 -0.023294
11.830000 0.164324 0.726801 0.027789 -0.023197
11.840000 0.162824 0.724666 0.026549 -0.023138
11.850000 0.161339 0.722619 0.025341 -0.022928
11.860000 0.159887 0.720637 0.024176 -0.022708
11.870000 0.158488 0.718742 0.023062 -0.022548
11.880000 0.157158 0.716973 0.022024 -0.022447
11.890000 0.155911 0.715559 0.021707 -0.022425
11.900000 0.154759 0.714298 0.021411 -0.022445
11.910000 0.153709 0.713198 0.021139 -0.022497
11.920000 0.152768 0.712233 0.020894 -0.022563
11.930000 0.151934 0.711363 0.020677 -0.022635
11.940000 0.151199 0.710557 0.020488 -0.022698
11.950000 0.150553 0.709782 0.020325 -0.022733
11.960000 0.149982 0.709005 0.020187 -0.022737
11.970000 0.149477 0.708188 0.020071 -0.022735
11.980000 0.149019 0.707337 0.019972 -0.023053
11.990000 0.148588 0.706484 0.019884 -0.023314
12.000000 0.148160 0.705612 0.019799 -0.023504
12.010000 0.147720 0.704717 0.019713 -0.023643
12.020000 0.147260 0.703813 0.019622 -0.023755
12.030000 0.146779 0.702933 0.019524 -0.023865
12.040000 0.146286 0.702124 0.019420 -0.023997
12.050000 0.145789 0.701434 0.019311 -0.024168
12.060000 0.145300 0.700911 0.019198 -0.024378
12.070000 0.144834 0.700597 0.019084 -0.024636
12.080000 0.144407 0.700529 0.018973 -0.024944
12.090000 0.144034 0.700745 0.018868 -0.025297
12.100000 0.143732 0.701273 0.018774 -0.025703
12.110000 0.143520 0.702128 0.018696 -0.026166
12.120000 0.143415 0.703306 0.018642 -0.026675
12.130000 0.143427 0.704778 0.018616 -0.027207
12.140000 0.143562 0.706493 0.018624 -0.027756
12.150000 0.143822 0.708395 0.018670 -0.028302
12.160000 0.144199 0.710437 0.018755 -0.028816
12.170000 0.144682 0.712578 0.018877 -0.029278
12.180000 0.145258 0.714775 0.019033 -0.029687
12.190000 0.145912 0.716985 0.019222 -0.030037
12.200000 0.146627 0.719175 0.019438 -0.030316
12.210000 0.147386 0.721316 0.019676 -0.030529
12.220000 0.148173 0.723392 0.019932 -0.030671
12.230000 0.148972 0.725396 0.020199 -0.030766
12.240000 0.149774 0.727340 0.020471 -0.030816
12.250000 0.150566 0.729246 0.020743 -0.030834
12.260000 0.151344 0.731151 0.021010 -0.030824
12.270000 0.152105 0.733093 0.021269 -0.030818
12.280000 0.152857 0.735114 0.021518 -0.030834
12.290000 0.153610 0.737257 0.021761 -0.030882
12.300000 0.154381 0.739562 0.022001 -0.030976
12.310000 0.155186 0.742064 0.022242 -0.031142
12.320000 0.156044 0.744790 0.022492 -0.031381
12.330000 0.156973 0.747753 0.022756 -0.031671
12.340000 0.157985 0.750949 0.023041 -0.031996
12.350000 0.159092 0.754360 0.023352 -0.032354
12.360000 0.160300 0.757955 0.023694 -0.032730
12.370000 0.161612 0.761700 0.024069 -0.033091
12.380000 0.163029 0.765562 0.024482 -0.033427
12.390000 0.164548 0.769504 0.024931 -0.033743
12.400000 0.166162 0.773490 0.025416 -0.034028
12.410000 0.167861 0.777488 0.025935 -0.034254
12.420000 0.169630 0.781474 0.026481 -0.034408
12.430000 0.171457 0.785432 0.027050 -0.034505
12.440000 0.173326 0.789348 0.027635 -0.034544
12.450000 0.175227 0.793216 0.028230 -0.034517
12.460000 0.177152 0.797034 0.028832 -0.034446
12.470000 0.179093 0.800813 0.029437 -0.034334
12.480000 0.181047 0.804573 0.030039 -0.034226
12.490000 0.183013 0.808337 0.030638 -0.034096
12.500000 0.184992 0.812227 0.031740 -0.033946
12.510000 0.186987 0.816231 0.033051 -0.033783
12.520000 0.189005 0.820324 0.034387 -0.033642
12.530000 0.191053 0.824527 0.035754 -0.033534
12.540000 0.193140 0.828856 0.037157 -0.033432
12.550000 0.195276 0.833312 0.038601 -0.033329
12.560000 0.197470 0.837893 0.040090 -0.033250
12.570000 0.199731 0.842638 0.041628 -0.033611
12.580000 0.202064 0.847612 0.043219 -0.034096
12.590000 0.204473 0.852799 0.044863 -0.034582
12.600000 0.206954 0.858159 0.046555 -0.035073
12.610000 0.209501 0.863579 0.048085 -0.035555
12.620000 0.212107 0.868963 0.049273 -0.036002
12.630000 0.214764 0.874388 0.050484 -0.036412
12.640000 0.217462 0.879825 0.051714 -0.036802
12.650000 0.220189 0.885254 0.052956 -0.037171
12.660000 0.222934 0.890666 0.054206 -0.037497
12.670000 0.225686 0.896060 0.055458 -0.037781
12.680000 0.228436 0.901435 0.056708 -0.038017
12.690000 0.231177 0.906738 0.057951 -0.037951
12.700000 0.233909 0.911919 0.059183 -0.037862
12.710000 0.236632 0.916960 0.060490 -0.037773
12.720000 0.239353 0.921861 0.062005 -0.037682
12.730000 0.242078 0.926719 0.063520 -0.037630
12.740000 0.244814 0.931550 0.065041 -0.037587
12.750000 0.247571 0.936363 0.066570 -0.037568
12.760000 0.250357 0.941171 0.068113 -0.037556
12.770000 0.253181 0.945986 0.069674 -0.037586
12.780000 0.256050 0.950776 0.071256 -0.037644
12.790000 0.258963 0.954374 0.072540 -0.037881
12.800000 0.261923 0.957742 0.073791 -0.038185
12.810000 0.264928 0.960982 0.075051 -0.038502
12.820000 0.267978 0.964087 0.076320 -0.038815
12.830000 0.271083 0.967055 0.077603 -0.039139
12.840000 0.274246 0.969886 0.078900 -0.039488
12.850000 0.277469 0.972583 0.080212 -0.039849
12.860000 0.280758 0.975064 0.081538 -0.040053
12.870000 0.284118 0.974292 0.087015 -0.039264
12.880000 0.287541 0.972689 0.092587 -0.038287
12.890000 0.291014 0.970280 0.098171 -0.037121
12.900000 0.294531 0.967081 0.103773 -0.035792
12.910000 0.298091 0.963099 0.109395 -0.034298
12.920000 0.301694 0.958507 0.115141 -0.032672
12.930000 0.305346 0.954494 0.121719 -0.031206
12.940000 0.309042 0.949688 0.128238 -0.031364
12.950000 0.312752 0.943932 0.134653 -0.033757
12.960000 0.316438 0.937212 0.140979 -0.036148
12.970000 0.320091 0.929618 0.147241 -0.038594
12.980000 0.323705 0.921257 0.153425 -0.041150
12.990000 0.327268 0.915500 0.158601 -0.044476
13.000000 0.330764 0.910259 0.163289 -0.048058
13.010000 0.334199 0.904923 0.168019 -0.051376
13.020000 0.337591 0.899715 0.172861 -0.054854
13.030000 0.340980 0.894684 0.177865 -0.058481
13.040000 0.344431 0.889800 0.183045 -0.062310
13.050000 0.347982 0.884241 0.188432 -0.066282
13.060000 0.351622 0.878064 0.194019 -0.070282
13.070000 0.355337 0.872046 0.199750 -0.072344
13.080000 0.359143 0.866430 0.205649 -0.074150
13.090000 0.363063 0.861187 0.211705 -0.076010
13.100000 0.367084 0.858791 0.218304 -0.078268
13.110000 0.371178 0.858512 0.225310 -0.080845
13.120000 0.375323 0.858573 0.232368 -0.083446
13.130000 0.379509 0.858873 0.239455 -0.085938
13.140000 0.383727 0.859271 0.246533 -0.088498
13.150000 0.387954 0.858615 0.253369 -0.090927
13.160000 0.392164 0.856687 0.259934 -0.093147
13.170000 0.396339 0.854819 0.266463 -0.095379
13.180000 0.400473 0.853128 0.272928 -0.097867
13.190000 0.404551 0.851772 0.279304 -0.100313
13.200000 0.408554 0.850788 0.285769 -0.102725
13.210000 0.412467 0.850362 0.292809 -0.105180
13.220000 0.416272 0.850230 0.299738 -0.107587
13.230000 0.419944 0.850365 0.306587 -0.109513
13.240000 0.423467 0.850709 0.313406 -0.111207
13.250000 0.426847 0.851247 0.320231 -0.112904
13.260000 0.430109 0.851963 0.327066 -0.114620
13.270000 0.433273 0.852846 0.333919 -0.116361
13.280000 0.436360 0.853899 0.340807 -0.118104
13.290000 0.439393 0.855133 0.347745 -0.119775
13.300000 0.442405 0.856538 0.354731 -0.121468
13.310000 0.445423 0.858071 0.361749 -0.123188
13.320000 0.448457 0.858771 0.367849 -0.124654
13.330000 0.451511 0.858439 0.372862 -0.125802
13.340000 0.454576 0.858129 0.377853 -0.126931
13.350000 0.457645 0.857817 0.382793 -0.128035
13.360000 0.460712 0.857478 0.387656 -0.129119
13.370000 0.463769 0.857101 0.392427 -0.130180
13.380000 0.466797 0.856692 0.397097 -0.131214
13.390000 0.469774 0.856258 0.401659 -0.132216
13.400000 0.472684 0.855761 0.406107 -0.132999
13.410000 0.475509 0.855115 0.410433 -0.133611
13.420000 0.478229 0.854297 0.414632 -0.134202
13.430000 0.480827 0.853339 0.418707 -0.134774
13.440000 0.483299 0.852169 0.422589 -0.135307
13.450000 0.485650 0.850763 0.426252 -0.135791
13.460000 0.487892 0.849295 0.429846 -0.136275
13.470000 0.490035 0.847784 0.433386 -0.136761
13.480000 0.492089 0.846247 0.436888 -0.137248
13.490000 0.494064 0.844701 0.440372 -0.137736
13.500000 0.495970 0.843158 0.443854 -0.138225
13.510000 0.497825 0.841620 0.447344 -0.138714
13.520000 0.499646 0.840076 0.450842 -0.139211
13.530000 0.501453 0.838507 0.454343 -0.139845
13.540000 0.503265 0.836889 0.457841 -0.140481
13.550000 0.505099 0.835211 0.461330 -0.141118
13.560000 0.506961 0.833464 0.464799 -0.141753
13.570000 0.508846 0.831639 0.468221 -0.142382
13.580000 0.510728 0.829733 0.471556 -0.142993
13.590000 0.512572 0.830049 0.476584 -0.144154
13.600000 0.514346 0.833336 0.483612 -0.145985
13.610000 0.516029 0.836341 0.490307 -0.147757
13.620000 0.517602 0.839078 0.496661 -0.149464
13.630000 0.519046 0.841561 0.502661 -0.151102
13.640000 0.520342 0.843808 0.508304 -0.152669
13.650000 0.521468 0.845843 0.513590 -0.154161
13.660000 0.522406 0.847693 0.518524 -0.155575
13.670000 0.523141 0.849394 0.523126 -0.156915
13.680000 0.523668 0.851071 0.527421 -0.158716
13.690000 0.523992 0.852876 0.531442 -0.160492
13.700000 0.524126 0.854822 0.535210 -0.162170
13.710000 0.524091 0.856873 0.538722 -0.163752
13.720000 0.523914 0.858972 0.541956 -0.165235
13.730000 0.523623 0.861084 0.544911 -0.166620
13.740000 0.523243 0.863200 0.547617 -0.167914
13.750000 0.522795 0.865321 0.550106 -0.169122
13.760000 0.522295 0.867446 0.552408 -0.170250
13.770000 0.521758 0.869575 0.554550 -0.171307
13.780000 0.521203 0.871694 0.556548 -0.172298
13.790000 0.520643 0.873769 0.558387 -0.173221
13.800000 0.520086 0.875751 0.560032 -0.174067
13.810000 0.519528 0.877584 0.561433 -0.174824
13.820000 0.518958 0.879212 0.562531 -0.175478
13.830000 0.518357 0.880584 0.563268 -0.176010
13.840000 0.517701 0.881658 0.563589 -0.176408
13.850000 0.516964 0.882407 0.563455 -0.176659
13.860000 0.516122 0.882818 0.562844 -0.176756
13.870000 0.515157 0.882889 0.561754 -0.176699
13.880000 0.514061 0.882632 0.560202 -0.176494
13.890000 0.512836 0.882060 0.558216 -0.176147
13.900000 0.511484 0.881192 0.555832 -0.175667
13.910000 0.510007 0.880048 0.553084 -0.175064
13.920000 0.508408 0.878651 0.550012 -0.174346
13.930000 0.506690 0.877027 0.546658 -0.173524
13.940000 0.504866 0.875206 0.543073 -0.172613
13.950000 0.502953 0.873224 0.539317 -0.171630
13.960000 0.500975 0.871119 0.535457 -0.170596
13.970000 0.498959 0.868923 0.531551 -0.169526
13.980000 0.496930 0.866649 0.527635 -0.168432
13.990000 0.494906 0.864291 0.523719 -0.167317
14.000000 0.492901 0.861839 0.519804 -0.166181
14.010000 0.490926 0.859276 0.515878 -0.165026
14.020000 0.488984 0.856582 0.511924 -0.163846
14.030000 0.487073 0.853727 0.507909 -0.162634
14.040000 0.485185 0.850668 0.503782 -0.161380
14.050000 0.483306 0.847353 0.499482 -0.160068
14.060000 0.481421 0.843727 0.494940 -0.158683
14.070000 0.479508 0.839746 0.490102 -0.157210
14.080000 0.477547 0.835383 0.484932 -0.155643
14.090000 0.475521 0.830635 0.479418 -0.153979
14.100000 0.473412 0.825511 0.473568 -0.152218
14.110000 0.471199 0.822832 0.469390 -0.151038
14.120000 0.468862 0.822022 0.466477 -0.150290
14.130000 0.466396 0.821142 0.463416 -0.149493
14.140000 0.463808 0.820200 0.460234 -0.148649
14.150000 0.461113 0.819199 0.456959 -0.147761
14.160000 0.458331 0.818139 0.453619 -0.146831
14.170000 0.455484 0.817024 0.450249 -0.145862
14.180000 0.452595 0.815940 0.446867 -0.145376
14.190000 0.449679 0.815006 0.443487 -0.144895
14.200000 0.446750 0.814214 0.440120 -0.144406
14.210000 0.443829 0.813550 0.436781 -0.143911
14.220000 0.440936 0.813000 0.433481 -0.143414
14.230000 0.438080 0.812546 0.430216 -0.142913
14.240000 0.435259 0.812172 0.426968 -0.142405
14.250000 0.432469 0.811868 0.423730 -0.141891
14.260000 0.429709 0.811627 0.420497 -0.141372
14.270000 0.426976 0.811425 0.417248 -0.140845
14.280000 0.424263 0.811032 0.413785 -0.140260
14.290000 0.421551 0.810630 0.410231 -0.139660
14.300000 0.418817 0.810222 0.406569 -0.139044
14.310000 0.416040 0.809797 0.402774 -0.138408
14.320000 0.413201 0.809349 0.398830 -0.137753
14.330000 0.410282 0.808878 0.394732 -0.137077
14.340000 0.407273 0.808388 0.390483 -0.136383
14.350000 0.404165 0.807884 0.386097 -0.135718
14.360000 0.400959 0.807368 0.381594 -0.135100
14.370000 0.397661 0.806852 0.377006 -0.134470
14.380000 0.394287 0.806352 0.372373 -0.133834
14.390000 0.390863 0.805883 0.367737 -0.133195
14.400000 0.387419 0.805454 0.363133 -0.132557
14.410000 0.383985 0.804421 0.358013 -0.131740
14.420000 0.380598 0.802233 0.351887 -0.130583
14.430000 0.377286 0.800179 0.345936 -0.129460
14.440000 0.374071 0.798252 0.340163 -0.128368
14.450000 0.370964 0.796438 0.334562 -0.127309
14.460000 0.367970 0.794722 0.329116 -0.126276
14.470000 0.365085 0.793086 0.323801 -0.125267
14.480000 0.362301 0.791507 0.318590 -0.124273
14.490000 0.359607 0.789925 0.313448 -0.123166
14.500000 0.356990 0.788241 0.308335 -0.121949
14.510000 0.354428 0.786399 0.303219 -0.120732
14.520000 0.351897 0.784394 0.298070 -0.119507
14.530000 0.349379 0.782220 0.292865 -0.118270
14.540000 0.346858 0.779873 0.287584 -0.117022
14.550000 0.344324 0.777358 0.282221 -0.115764
14.560000 0.341763 0.774713 0.276847 -0.114503
14.570000 0.339165 0.772200 0.271989 -0.113306
14.580000 0.336521 0.769557 0.267063 -0.112097
14.590000 0.333830 0.766802 0.262085 -0.110880
14.600000 0.331092 0.763961 0.257076 -0.109655
14.610000 0.328314 0.761063 0.252066 -0.108429
14.620000 0.325508 0.758141 0.247089 -0.107211
14.630000 0.322688 0.755000 0.242144 -0.105950
14.640000 0.319880 0.750256 0.237077 -0.104344
14.650000 0.317107 0.745628 0.232153 -0.102746
14.660000 0.314389 0.741158 0.227385 -0.101199
14.670000 0.311745 0.736849 0.222777 -0.099706
14.680000 0.309190 0.732690 0.218326 -0.098260
14.690000 0.306731 0.728664 0.214017 -0.096859
14.700000 0.304373 0.724739 0.209826 -0.095498
14.710000 0.302108 0.721410 0.205776 -0.094202
14.720000 0.299922 0.720257 0.202074 -0.092982
14.730000 0.297793 0.718919 0.198377 -0.091746
14.740000 0.295701 0.717395 0.194654 -0.090499
14.750000 0.293628 0.715689 0.190891 -0.089235
14.760000 0.291557 0.713812 0.187074 -0.087957
14.770000 0.289473 0.711771 0.183200 -0.086656
14.780000 0.287365 0.709582 0.179268 -0.085332
14.790000 0.285223 0.706926 0.175324 -0.083941
14.800000 0.283049 0.703520 0.171431 -0.082569
14.810000 0.280846 0.700233 0.167526 -0.081206
14.820000 0.278621 0.697077 0.163628 -0.079851
14.830000 0.276385 0.694067 0.159763 -0.078513
14.840000 0.274151 0.691222 0.155961 -0.077197
14.850000 0.271936 0.688558 0.152250 -0.075906
14.860000 0.269758 0.686086 0.148648 -0.074643
14.870000 0.267634 0.683792 0.145171 -0.073374
14.880000 0.265572 0.684113 0.141044 -0.072365
14.890000 0.263576 0.685327 0.136779 -0.071444
14.900000 0.261652 0.686461 0.132672 -0.070509
14.910000 0.259802 0.687518 0.128707 -0.069566
14.920000 0.258025 0.688497 0.124860 -0.068619
14.930000 0.256313 0.689398 0.121095 -0.067661
14.940000 0.254657 0.690219 0.117375 -0.066690
14.950000 0.253046 0.690957 0.113670 -0.065711
14.960000 0.251465 0.691652 0.109967 -0.064396
14.970000 0.249905 0.692424 0.106261 -0.062403
14.980000 0.248363 0.693369 0.102528 -0.060437
14.990000 0.246829 0.695251 0.099065 -0.058563
15.000000 0.245286 0.697610 0.095696 -0.056711
15.010000 0.243719 0.700045 0.092247 -0.054843
15.020000 0.242118 0.702544 0.088724 -0.052950
15.030000 0.240476 0.705098 0.085145 -0.051029
15.040000 0.238791 0.707699 0.081524 -0.049083
15.050000 0.237065 0.710337 0.077874 -0.047115
15.060000 0.235295 0.713008 0.074206 -0.045119
15.070000 0.233486 0.715769 0.070540 -0.042882
15.080000 0.231647 0.718261 0.067302 -0.040639
15.090000 0.229799 0.719442 0.066460 -0.038658
15.100000 0.227959 0.720873 0.065621 -0.036726
15.110000 0.226141 0.722549 0.064789 -0.034838
15.120000 0.224351 0.724456 0.063963 -0.032992
15.130000 0.222595 0.726573 0.063140 -0.031186
15.140000 0.220875 0.728876 0.062318 -0.029411
15.150000 0.219191 0.731341 0.061495 -0.027662
15.160000 0.217544 0.733922 0.060668 -0.026354
15.170000 0.215934 0.736495 0.059836 -0.026429
15.180000 0.214350 0.738960 0.058999 -0.026501
15.190000 0.212777 0.741316 0.058153 -0.026551
15.200000 0.211206 0.743477 0.057295 -0.026587
15.210000 0.209620 0.744328 0.056186 -0.026539
15.220000 0.207996 0.745037 0.055049 -0.026468
15.230000 0.206315 0.745648 0.053887 -0.026366
15.240000 0.204570 0.746209 0.052708 -0.026251
15.250000 0.202778 0.746758 0.051517 -0.026139
15.260000 0.200966 0.747313 0.050321 -0.026066
15.270000 0.199146 0.747897 0.049123 -0.026024
15.280000 0.197313 0.748486 0.047926 -0.025882
15.290000 0.195469 0.748957 0.046737 -0.025576
15.300000 0.193620 0.749150 0.045797 -0.025312
15.310000 0.191777 0.749218 0.044894 -0.025077
15.320000 0.189955 0.749240 0.044011 -0.024863
15.330000 0.188172 0.749241 0.043151 -0.024689
15.340000 0.186447 0.749230 0.042316 -0.024555
15.350000 0.184790 0.749218 0.041509 -0.024445
15.360000 0.183213 0.749206 0.040730 -0.024356
15.370000 0.181725 0.749183 0.039982 -0.024295
15.380000 0.180330 0.749109 0.039264 -0.024379
15.390000 0.179022 0.748927 0.038571 -0.024482
15.400000 0.177782 0.748590 0.037897 -0.024552
15.410000 0.176588 0.748057 0.037235 -0.024577
15.420000 0.175422 0.747300 0.036580 -0.024556
15.430000 0.174272 0.746253 0.035783 -0.024495
15.440000 0.173129 0.744844 0.034697 -0.024407
15.450000 0.171980 0.743279 0.033608 -0.024317
15.460000 0.170812 0.741607 0.032517 -0.024212
15.470000 0.169617 0.739862 0.031425 -0.024092
15.480000 0.168394 0.738075 0.030333 -0.023966
15.490000 0.167145 0.736290 0.029248 -0.023856
15.500000 0.165880 0.734558 0.028177 -0.023768
15.510000 0.164618 0.732905 0.027129 -0.023630
15.520000 0.163381 0.731320 0.026117 -0.023423
15.530000 0.162191 0.729806 0.025150 -0.023286
15.540000 0.161063 0.728404 0.024236 -0.023213
15.550000 0.160007 0.727145 0.023379 -0.023183
15.560000 0.159032 0.726046 0.022583 -0.023183
15.570000 0.158144 0.725171 0.022048 -0.023218
15.580000 0.157351 0.724526 0.021840 -0.023288
15.590000 0.156656 0.723990 0.021657 -0.023372
15.600000 0.156056 0.723524 0.021501 -0.023452
15.610000 0.155543 0.723095 0.021371 -0.023518
15.620000 0.155106 0.722667 0.021265 -0.023558
15.630000 0.154728 0.722197 0.021180 -0.023559
15.640000 0.154390 0.721644 0.021112 -0.023509
15.650000 0.154075 0.720970 0.021057 -0.023404
15.660000 0.153763 0.720158 0.021009 -0.023254
15.670000 0.153440 0.719245 0.020963 -0.023350
15.680000 0.153092 0.718300 0.020910 -0.023427
15.690000 0.152716 0.717347 0.020851 -0.023486
15.700000 0.152313 0.716409 0.020782 -0.023553
15.710000 0.151886 0.715521 0.020704 -0.023638
15.720000 0.151440 0.714728 0.020617 -0.023745
15.730000 0.150982 0.714076 0.020519 -0.023881
15.740000 0.150523 0.713613 0.020413 -0.024051
15.750000 0.150082 0.713387 0.020303 -0.024269
15.760000 0.149682 0.713439 0.020194 -0.024552
15.770000 0.149348 0.713800 0.020094 -0.024914
15.780000 0.149106 0.714487 0.020011 -0.025350
15.790000 0.148973 0.715493 0.019953 -0.025844
15.800000 0.148962 0.716787 0.019924 -0.026370
15.810000 0.149078 0.718316 0.019930 -0.026906
15.820000 0.149318 0.720026 0.019974 -0.027431
15.830000 0.149677 0.721867 0.020056 -0.027922
15.840000 0.150143 0.723795 0.020175 -0.028364
15.850000 0.150704 0.725769 0.020330 -0.028755
15.860000 0.151343 0.727752 0.020515 -0.029088
15.870000 0.152039 0.729711 0.020726 -0.029341
15.880000 0.152773 0.731623 0.020955 -0.029513
15.890000 0.153526 0.733471 0.021197 -0.029618
15.900000 0.154279 0.735251 0.021444 -0.029663
15.910000 0.155021 0.736970 0.021691 -0.029651
15.920000 0.155741 0.738653 0.021931 -0.029600
15.930000 0.156440 0.740339 0.022163 -0.029549
15.940000 0.157122 0.742071 0.022386 -0.029523
15.950000 0.157799 0.743895 0.022601 -0.029530
15.960000 0.158485 0.745849 0.022811 -0.029593
15.970000 0.159196 0.747968 0.023021 -0.029706
15.980000 0.159947 0.750274 0.023236 -0.029885
15.990000 0.160750 0.752782 0.023459 -0.030103
16.000000 0.161619 0.755500 0.023696 -0.030349
16.010000 0.162566 0.758421 0.023952 -0.030631
16.020000 0.163600 0.761524 0.024233 -0.030935
16.030000 0.164729 0.764780 0.024542 -0.031245
16.040000 0.165955 0.768153 0.024882 -0.031548
16.050000 0.167275 0.771604 0.025256 -0.031844
16.060000 0.168684 0.775096 0.025662 -0.032087
16.070000 0.170172 0.778596 0.026098 -0.032262
16.080000 0.171727 0.782070 0.026561 -0.032394
16.090000 0.173335 0.785492 0.027046 -0.032466
16.100000 0.174982 0.788841 0.027547 -0.032473
16.110000 0.176654 0.792105 0.028059 -0.032418
16.120000 0.178340 0.795282 0.028577 -0.032315
16.130000 0.180030 0.798380 0.029111 -0.032193
16.140000 0.181718 0.801539 0.030168 -0.032011
16.150000 0.183400 0.804677 0.031230 -0.031797
16.160000 0.185077 0.807832 0.032299 -0.031602
16.170000 0.186753 0.811034 0.033379 -0.031418
16.180000 0.188437 0.814316 0.034477 -0.031257
16.190000 0.190139 0.817709 0.035600 -0.031133
16.200000 0.191872 0.821238 0.036755 -0.031048
16.210000 0.193649 0.824970 0.037950 -0.031407
16.220000 0.195487 0.828971 0.039195 -0.031805
16.230000 0.197395 0.833232 0.040493 -0.032251
16.240000 0.199381 0.837742 0.041848 -0.032708
16.250000 0.201446 0.842481 0.043259 -0.033198
16.260000 0.203591 0.847420 0.044724 -0.033690
16.270000 0.205813 0.852493 0.046181 -0.034170
16.280000 0.208109 0.857527 0.047221 -0.034636
16.290000 0.210468 0.862624 0.048290 -0.035078
16.300000 0.212881 0.867753 0.049383 -0.035505
16.310000 0.215336 0.872892 0.050496 -0.035879
16.320000 0.217823 0.878027 0.051623 -0.036200
16.330000 0.220329 0.883151 0.052758 -0.036511
16.340000 0.222845 0.888258 0.053898 -0.036773
16.350000 0.225367 0.893294 0.055037 -0.036744
16.360000 0.227888 0.898196 0.056172 -0.036701
16.370000 0.230405 0.902986 0.057301 -0.036644
16.380000 0.232923 0.907675 0.058434 -0.036610
16.390000 0.235447 0.912190 0.059832 -0.036569
16.400000 0.237982 0.916673 0.061235 -0.036527
16.410000 0.240536 0.921144 0.062647 -0.036527
16.420000 0.243113 0.925613 0.064072 -0.036543
16.430000 0.245722 0.930092 0.065512 -0.036574
16.440000 0.248369 0.934596 0.066973 -0.036623
16.450000 0.251066 0.939134 0.068459 -0.036700
16.460000 0.253819 0.943606 0.069957 -0.036966
16.470000 0.256632 0.946923 0.071157 -0.037318
16.480000 0.259511 0.950167 0.072378 -0.037681
16.490000 0.262458 0.953319 0.073620 -0.038034
16.500000 0.265473 0.956361 0.074882 -0.038403
16.510000 0.268552 0.959279 0.076163 -0.038764
16.520000 0.271690 0.962060 0.077458 -0.039113
16.530000 0.274885 0.964703 0.078768 -0.039448
16.540000 0.278143 0.967072 0.080088 -0.039464
16.550000 0.281464 0.966699 0.084694 -0.038870
16.560000 0.284838 0.965072 0.090074 -0.037992
16.570000 0.288258 0.962714 0.095479 -0.036928
16.580000 0.291720 0.959643 0.100921 -0.035737
16.590000 0.295228 0.955861 0.106402 -0.034407
16.600000 0.298787 0.951347 0.111910 -0.032932
16.610000 0.302405 0.947195 0.118100 -0.031543
16.620000 0.306077 0.942705 0.124509 -0.031598
16.630000 0.309772 0.937358 0.130862 -0.033946
16.640000 0.313468 0.931120 0.137186 -0.036281
16.650000 0.317162 0.924051 0.143496 -0.038682
16.660000 0.320848 0.916184 0.149772 -0.041184
16.670000 0.324506 0.909075 0.155726 -0.043958
16.680000 0.328121 0.904359 0.160542 -0.047574
16.690000 0.331699 0.899520 0.165425 -0.050834
16.700000 0.335264 0.894799 0.170434 -0.054244
16.710000 0.338857 0.890199 0.175594 -0.057836
16.720000 0.342515 0.885698 0.180910 -0.061609
16.730000 0.346259 0.880953 0.186399 -0.065540
16.740000 0.350096 0.875160 0.192148 -0.069460
16.750000 0.354019 0.869454 0.198051 -0.072157
16.760000 0.358046 0.864052 0.204118 -0.073972
16.770000 0.362201 0.859007 0.210344 -0.075843
16.780000 0.366471 0.856046 0.216988 -0.078000
16.790000 0.370822 0.856068 0.224207 -0.080605
16.800000 0.375227 0.856462 0.231506 -0.083247
16.810000 0.379675 0.857155 0.238874 -0.085824
16.820000 0.384165 0.858012 0.246281 -0.088425
16.830000 0.388698 0.857807 0.253479 -0.090930
16.840000 0.393245 0.856204 0.260398 -0.093240
16.850000 0.397771 0.854638 0.267290 -0.095544
16.860000 0.402261 0.853227 0.274138 -0.098087
16.870000 0.406701 0.852139 0.280919 -0.100623
16.880000 0.411069 0.851530 0.288071 -0.103179
16.890000 0.415350 0.851422 0.295626 -0.105751
16.900000 0.419525 0.851620 0.303095 -0.108279
16.910000 0.423570 0.852088 0.310506 -0.110289
16.920000 0.427470 0.852752 0.317899 -0.112088
16.930000 0.431240 0.853591 0.325304 -0.113900
16.940000 0.434900 0.854594 0.332731 -0.115741
16.950000 0.438472 0.855747 0.340181 -0.117608
16.960000 0.441971 0.857045 0.347656 -0.119440
16.970000 0.445415 0.858490 0.355155 -0.121222
16.980000 0.448824 0.860063 0.362664 -0.123020
16.990000 0.452220 0.860550 0.368978 -0.124489
17.000000 0.455616 0.860139 0.374335 -0.125695
17.010000 0.459013 0.859758 0.379680 -0.126893
17.020000 0.462404 0.859389 0.384991 -0.128071
17.030000 0.465777 0.859015 0.390247 -0.129224
17.040000 0.469124 0.858619 0.395425 -0.130351
17.050000 0.472433 0.858192 0.400506 -0.131456
17.060000 0.475687 0.857737 0.405482 -0.132531
17.070000 0.478870 0.857214 0.410348 -0.133362
17.080000 0.481967 0.856527 0.415094 -0.134019
17.090000 0.484964 0.855643 0.419706 -0.134659
17.100000 0.487847 0.854422 0.424044 -0.135235
17.110000 0.490599 0.852941 0.428152 -0.135762
17.120000 0.493209 0.851356 0.432141 -0.136276
17.130000 0.495676 0.849697 0.436027 -0.136781
