# time[s], AoA[rad], cl[-], cd[-], cm[-]
53.619999 0.598786 1.658871 1.225891 -0.173150
53.629999 0.592968 1.660702 1.219036 -0.167619
53.639999 0.586612 1.661596 1.208679 -0.161729
53.649999 0.579728 1.661415 1.196606 -0.155683
53.659999 0.572334 1.660128 1.182758 -0.149547
53.669999 0.564441 1.657300 1.167054 -0.143406
53.679999 0.556068 1.653983 1.150842 -0.137302
53.689999 0.547248 1.647110 1.133228 -0.129282
53.699999 0.538019 1.638229 1.112677 -0.121621
53.709999 0.528422 1.629272 1.090850 -0.114117
53.719999 0.518469 1.620215 1.056485 -0.109076
53.729999 0.508185 1.610828 1.010597 -0.106263
53.739999 0.497588 1.601129 0.963791 -0.103609
53.749999 0.486712 1.591204 0.915585 -0.101147
53.759999 0.475578 1.580495 0.864229 -0.098714
53.769999 0.464205 1.570237 0.812218 -0.096672
53.779999 0.452625 1.559071 0.765930 -0.094624
53.789999 0.440863 1.547509 0.736272 -0.092722
53.799999 0.428958 1.535482 0.706530 -0.091031
53.809999 0.416949 1.523034 0.676454 -0.089546
53.819999 0.404891 1.510401 0.645791 -0.088269
53.829999 0.392814 1.497464 0.615310 -0.087158
53.839999 0.380751 1.484022 0.581819 -0.086150
53.849999 0.368725 1.469608 0.544235 -0.085106
53.859999 0.356754 1.455647 0.507052 -0.083140
53.869999 0.344867 1.440719 0.471507 -0.080396
53.879999 0.333089 1.425354 0.438550 -0.077699
53.889999 0.321459 1.409730 0.404947 -0.075093
53.899999 0.309996 1.393779 0.372771 -0.072550
53.909999 0.298729 1.377430 0.342667 -0.070063
53.919999 0.287679 1.360257 0.313808 -0.067543
53.929999 0.276868 1.343616 0.283328 -0.065293
53.939999 0.266323 1.325514 0.249820 -0.061131
53.949999 0.256056 1.307861 0.219643 -0.056666
53.959999 0.246092 1.290042 0.194129 -0.052696
53.969999 0.236454 1.273137 0.182746 -0.050329
53.979999 0.227175 1.256275 0.171680 -0.048061
53.989999 0.218262 1.238882 0.160058 -0.045094
53.999999 0.209718 1.221330 0.149504 -0.042141
54.009999 0.201534 1.204154 0.140268 -0.038153
54.019999 0.193696 1.188570 0.131497 -0.032710
54.029999 0.186212 1.172355 0.120866 -0.027255
54.039999 0.179080 1.156163 0.110805 -0.021459
54.049999 0.172311 1.139809 0.103598 -0.015509
54.059999 0.165909 1.123334 0.098363 -0.010314
54.069999 0.159864 1.104828 0.093464 -0.012062
54.079999 0.154157 1.086364 0.088877 -0.013682
54.089999 0.148801 1.068256 0.084604 -0.015250
54.099999 0.143803 1.050153 0.080643 -0.015987
54.109999 0.139158 1.032670 0.076765 -0.016497
54.119999 0.134863 1.015418 0.072973 -0.016938
54.129999 0.130910 0.998478 0.069492 -0.017771
54.139999 0.127298 0.982028 0.066313 -0.018722
54.149999 0.124024 0.966235 0.063418 -0.019634
54.159999 0.121092 0.951235 0.060802 -0.020519
54.169999 0.118500 0.937011 0.058455 -0.020858
54.179999 0.116242 0.923794 0.056369 -0.020955
54.189999 0.114321 0.911352 0.054536 -0.021022
54.199999 0.112732 0.900133 0.052944 -0.021152
54.209999 0.111469 0.889882 0.051586 -0.021565
54.219999 0.110530 0.880684 0.050456 -0.023044
54.229999 0.109912 0.872552 0.049557 -0.024513
54.239999 0.109611 0.865400 0.048886 -0.025980
54.249999 0.109628 0.859270 0.048441 -0.027459
54.259999 0.109958 0.854167 0.048218 -0.028959
54.269999 0.110596 0.849954 0.048211 -0.030460
54.279999 0.111541 0.846524 0.048426 -0.031983
54.289999 0.112800 0.843798 0.048871 -0.033558
54.299999 0.114376 0.841798 0.049548 -0.035192
54.309999 0.116278 0.840559 0.050459 -0.036892
54.319999 0.118513 0.840150 0.051607 -0.038671
54.329999 0.121078 0.840529 0.052989 -0.040515
54.339999 0.123961 0.841567 0.054592 -0.042383
54.349999 0.127147 0.843342 0.056403 -0.044288
54.359999 0.130627 0.845437 0.058415 -0.046108
54.369999 0.134400 0.848464 0.060623 -0.047977
54.379999 0.138476 0.852494 0.063036 -0.049770
54.389999 0.142858 0.857618 0.065505 -0.051702
54.399999 0.147550 0.863693 0.067863 -0.053736
54.409999 0.152548 0.870624 0.070395 -0.055849
54.419999 0.157856 0.878731 0.073101 -0.058125
54.429999 0.163479 0.885755 0.075755 -0.060356
54.439999 0.169414 0.892748 0.078287 -0.062863
54.449999 0.175662 0.900508 0.081072 -0.065254
54.459999 0.182215 0.910039 0.087514 -0.067702
54.469999 0.189072 0.920990 0.094740 -0.070070
54.479999 0.196227 0.933306 0.101606 -0.072457
54.489999 0.203681 0.946968 0.107360 -0.074865
54.499999 0.211428 0.961935 0.113464 -0.077291
54.509999 0.219465 0.978670 0.120924 -0.079871
54.519999 0.227790 0.995490 0.128998 -0.082162
54.529999 0.236394 1.013909 0.136330 -0.084580
54.539999 0.245275 1.033331 0.143890 -0.086979
54.549999 0.254423 1.053705 0.162525 -0.089363
54.559999 0.263838 1.074941 0.186109 -0.091723
54.569999 0.273507 1.096967 0.213310 -0.094060
54.579999 0.283424 1.119648 0.239978 -0.096355
54.589999 0.293568 1.142779 0.263059 -0.098567
54.599999 0.303923 1.166881 0.286942 -0.100856
54.609999 0.314477 1.189693 0.311831 -0.103307
54.619999 0.325212 1.213376 0.339585 -0.106633
54.629999 0.336114 1.237179 0.367349 -0.109898
54.639999 0.347159 1.260853 0.394845 -0.113050
54.649999 0.358335 1.284336 0.425427 -0.116037
54.659999 0.369618 1.307813 0.457071 -0.118147
54.669999 0.380992 1.331733 0.489236 -0.120296
54.679999 0.392444 1.353822 0.517507 -0.121851
54.689999 0.403948 1.377038 0.543065 -0.123650
54.699999 0.415489 1.397987 0.568954 -0.125278
54.709999 0.427033 1.419084 0.594552 -0.127016
54.719999 0.438551 1.439362 0.619907 -0.128478
54.729999 0.450002 1.457644 0.645396 -0.128889
54.739999 0.461357 1.474531 0.682474 -0.128666
54.749999 0.472588 1.490493 0.731014 -0.128127
54.759999 0.483680 1.505360 0.779418 -0.128728
54.769999 0.494607 1.512524 0.825915 -0.134785
54.779999 0.505315 1.518419 0.870440 -0.140714
54.789999 0.515776 1.522642 0.914442 -0.145972
54.799999 0.525949 1.526002 0.953908 -0.151350
54.809999 0.535787 1.527577 0.979073 -0.158532
54.819999 0.545245 1.530666 1.002936 -0.164004
54.829999 0.554298 1.534890 1.025534 -0.168458
54.839999 0.562916 1.538459 1.047701 -0.172932
54.849999 0.571066 1.540620 1.070446 -0.176950
54.859999 0.578717 1.540925 1.091743 -0.180550
54.869999 0.585838 1.542777 1.111561 -0.184976
54.879999 0.592417 1.546039 1.129933 -0.189966
54.889999 0.598439 1.549766 1.145171 -0.194628
54.899999 0.603890 1.552209 1.158733 -0.197379
54.909999 0.608757 1.555003 1.171106 -0.199917
54.919999 0.613036 1.558468 1.182345 -0.202301
54.929999 0.616722 1.562048 1.192514 -0.204339
54.939999 0.619808 1.566971 1.201640 -0.206196
54.949999 0.622284 1.572204 1.209725 -0.207628
54.959999 0.624140 1.578209 1.216805 -0.208688
54.969999 0.625373 1.584867 1.222927 -0.208634
54.979999 0.625986 1.592368 1.228127 -0.207555
54.989999 0.625974 1.600420 1.232423 -0.206055
54.999999 0.625341 1.608676 1.235830 -0.204086
55.009999 0.624104 1.617037 1.238348 -0.201691
55.019999 0.622285 1.625651 1.239949 -0.199030
55.029999 0.619892 1.633856 1.240583 -0.196024
55.039999 0.616907 1.641101 1.240170 -0.192512
55.049999 0.613313 1.646886 1.238602 -0.188413
55.059999 0.609104 1.651244 1.235789 -0.183763
55.069999 0.604294 1.654527 1.231671 -0.178690
55.079999 0.598907 1.657039 1.226191 -0.173324
55.089999 0.592966 1.658748 1.219091 -0.167716
55.099999 0.586486 1.659130 1.208435 -0.161659
55.109999 0.579478 1.659134 1.196049 -0.155621
55.119999 0.571957 1.657648 1.181866 -0.149446
55.129999 0.563937 1.655042 1.165809 -0.143354
55.139999 0.555444 1.651207 1.149447 -0.137075
55.149999 0.546506 1.644738 1.131546 -0.129103
55.159999 0.537170 1.635592 1.110768 -0.121295
55.169999 0.527466 1.626287 1.088704 -0.113627
55.179999 0.517407 1.617647 1.051819 -0.109090
55.189999 0.507018 1.607795 1.005552 -0.106099
55.199999 0.496320 1.598533 0.958383 -0.103545
55.209999 0.485344 1.588619 0.909440 -0.101057
55.219999 0.474108 1.578328 0.857694 -0.098720
55.229999 0.462641 1.567581 0.805330 -0.096514
55.239999 0.450966 1.556385 0.761989 -0.094444
55.249999 0.439121 1.544800 0.732177 -0.092527
55.259999 0.427136 1.532290 0.702291 -0.090724
55.269999 0.415057 1.520269 0.671927 -0.089367
55.279999 0.402936 1.507629 0.641151 -0.088094
55.289999 0.390802 1.494634 0.610567 -0.086975
55.299999 0.378686 1.481118 0.575665 -0.085957
55.309999 0.366609 1.467066 0.537964 -0.085027
55.319999 0.354599 1.452613 0.500697 -0.082526
55.329999 0.342672 1.437614 0.465673 -0.079764
55.339999 0.330870 1.422207 0.432561 -0.077060
55.349999 0.319221 1.406127 0.398792 -0.074335
55.359999 0.307746 1.390527 0.367067 -0.071898
55.369999 0.296475 1.374084 0.337064 -0.069412
55.379999 0.285424 1.357276 0.308243 -0.067001
55.389999 0.274626 1.340212 0.276505 -0.064645
55.399999 0.264096 1.322325 0.243036 -0.060039
55.409999 0.253857 1.304276 0.213657 -0.055467
55.419999 0.243927 1.286422 0.191844 -0.051913
55.429999 0.234335 1.269884 0.180530 -0.049658
55.439999 0.225109 1.252571 0.169244 -0.047129
55.449999 0.216252 1.235475 0.157709 -0.044239
55.459999 0.207767 1.217883 0.147544 -0.041285
55.469999 0.199640 1.201544 0.138386 -0.036687
55.479999 0.191866 1.185554 0.129127 -0.031164
55.489999 0.184445 1.169305 0.118594 -0.025726
55.499999 0.177386 1.153089 0.108645 -0.019745
55.509999 0.170694 1.136490 0.102483 -0.013753
55.519999 0.164371 1.119617 0.097317 -0.010774
55.529999 0.158401 1.101107 0.092482 -0.012499
55.539999 0.152771 1.082661 0.087958 -0.014100
55.549999 0.147497 1.064662 0.083751 -0.015657
55.559999 0.142581 1.046669 0.079855 -0.016137
55.569999 0.138023 1.029087 0.075932 -0.016598
55.579999 0.133812 1.011911 0.072211 -0.017058
55.589999 0.129946 0.995031 0.068803 -0.018040
55.599999 0.126421 0.978582 0.065693 -0.018952
55.609999 0.123236 0.963081 0.062865 -0.019888
55.619999 0.120393 0.948272 0.060315 -0.020769
55.629999 0.117889 0.934353 0.058033 -0.020880
55.639999 0.115722 0.921253 0.056011 -0.020952
55.649999 0.113890 0.909158 0.054238 -0.021045
55.659999 0.112390 0.898120 0.052706 -0.021158
55.669999 0.111215 0.888073 0.051406 -0.022011
55.679999 0.110363 0.879192 0.050335 -0.023499
55.689999 0.109830 0.871264 0.049495 -0.024959
55.699999 0.109614 0.864381 0.048882 -0.026434
55.709999 0.109715 0.858497 0.048495 -0.027915
55.719999 0.110125 0.853617 0.048326 -0.029413
55.729999 0.110842 0.849582 0.048375 -0.030913
55.739999 0.111867 0.846311 0.048648 -0.032444
55.749999 0.113206 0.843766 0.049151 -0.034031
55.759999 0.114863 0.842011 0.049885 -0.035692
55.769999 0.116848 0.840911 0.050854 -0.037388
55.779999 0.119164 0.840714 0.052059 -0.039181
55.789999 0.121807 0.841272 0.053494 -0.041028
55.799999 0.124762 0.842440 0.055146 -0.042884
55.809999 0.128014 0.844192 0.057002 -0.044733
55.819999 0.131555 0.846596 0.059054 -0.046582
55.829999 0.135390 0.849843 0.061305 -0.048369
55.839999 0.139527 0.854148 0.063759 -0.050191
55.849999 0.143972 0.859764 0.066159 -0.052211
55.859999 0.148724 0.865802 0.068552 -0.054194
55.869999 0.153781 0.872918 0.071117 -0.056316
55.879999 0.159150 0.880932 0.073858 -0.058524
55.889999 0.164831 0.888573 0.076556 -0.060855
55.899999 0.170826 0.895603 0.079149 -0.063282
55.909999 0.177127 0.904076 0.082482 -0.065775
55.919999 0.183733 0.914354 0.089368 -0.068294
55.929999 0.190642 0.925207 0.096685 -0.070543
55.939999 0.197848 0.938320 0.103132 -0.073053
55.949999 0.205352 0.951826 0.108963 -0.075332
55.959999 0.213147 0.967099 0.115175 -0.077755
55.969999 0.221233 0.983597 0.122954 -0.080186
55.979999 0.229600 1.001205 0.130957 -0.082607
55.989999 0.238249 1.019853 0.138249 -0.085011
55.999999 0.247170 1.039510 0.145858 -0.087403
56.009999 0.256359 1.060724 0.167724 -0.089951
56.019999 0.265815 1.081538 0.192060 -0.092142
56.029999 0.275524 1.103775 0.219368 -0.094486
56.039999 0.285479 1.126593 0.245049 -0.096772
56.049999 0.295659 1.149827 0.268255 -0.098972
56.059999 0.306051 1.173340 0.292341 -0.101062
56.069999 0.316635 1.196908 0.317834 -0.104043
56.079999 0.327403 1.220649 0.345737 -0.107373
56.089999 0.338330 1.244440 0.373312 -0.110627
56.099999 0.349402 1.268846 0.401027 -0.113982
56.109999 0.360606 1.291653 0.432251 -0.116590
56.119999 0.371916 1.315141 0.464026 -0.118705
56.129999 0.383320 1.338299 0.496335 -0.120642
56.139999 0.394797 1.361121 0.523195 -0.122408
56.149999 0.406332 1.383528 0.548871 -0.124021
56.159999 0.417896 1.405110 0.574862 -0.125957
56.169999 0.429464 1.426787 0.600349 -0.127886
56.179999 0.441002 1.446135 0.625793 -0.129111
56.189999 0.452470 1.464627 0.651365 -0.129486
56.199999 0.463839 1.480563 0.693573 -0.129022
56.209999 0.475082 1.496330 0.742248 -0.128462
56.219999 0.486189 1.508997 0.790785 -0.130263
56.229999 0.497119 1.516538 0.836654 -0.136501
56.239999 0.507829 1.521966 0.881275 -0.142350
56.249999 0.518281 1.525920 0.925328 -0.147428
56.259999 0.528440 1.529515 0.960578 -0.153624
56.269999 0.538254 1.529964 0.985488 -0.160553
56.279999 0.547683 1.533631 1.009146 -0.165574
56.289999 0.556702 1.537634 1.031536 -0.170067
56.299999 0.565279 1.540789 1.054263 -0.174527
56.309999 0.573381 1.541975 1.076790 -0.178354
56.319999 0.580974 1.542500 1.097836 -0.182090
56.329999 0.588034 1.544650 1.117409 -0.186783
56.339999 0.594545 1.547801 1.135148 -0.191728
56.349999 0.600494 1.551476 1.149771 -0.196120
56.359999 0.605869 1.553444 1.163099 -0.198778
56.369999 0.610656 1.556144 1.175243 -0.201292
56.379999 0.614852 1.559249 1.186268 -0.203596
56.389999 0.618451 1.563114 1.196225 -0.205658
56.399999 0.621446 1.567829 1.205136 -0.207427
56.409999 0.623824 1.573183 1.213009 -0.208823
56.419999 0.625578 1.579175 1.219886 -0.209809
56.429999 0.626708 1.585749 1.225813 -0.209440
56.439999 0.627212 1.593203 1.230821 -0.208277
56.449999 0.627088 1.601125 1.234930 -0.206669
56.459999 0.626342 1.609296 1.238156 -0.204601
56.469999 0.624995 1.617662 1.240494 -0.202129
56.479999 0.623067 1.626116 1.241915 -0.199377
56.489999 0.620559 1.634142 1.242364 -0.196248
56.499999 0.617453 1.641108 1.241755 -0.192585
56.509999 0.613731 1.646362 1.239974 -0.188278
56.519999 0.609392 1.650682 1.236940 -0.183524
56.529999 0.604456 1.653829 1.232595 -0.178332
56.539999 0.598945 1.656230 1.226884 -0.172856
56.549999 0.592881 1.657814 1.219512 -0.167140
56.559999 0.586275 1.658386 1.208559 -0.161051
56.569999 0.579145 1.657881 1.195872 -0.154822
56.579999 0.571500 1.656273 1.181366 -0.148636
56.589999 0.563360 1.653479 1.164974 -0.142394
56.599999 0.554750 1.649081 1.148493 -0.135931
56.609999 0.545700 1.642996 1.130315 -0.128030
56.619999 0.536256 1.633949 1.109312 -0.120199
56.629999 0.526442 1.625122 1.086985 -0.112637
56.639999 0.516281 1.616064 1.047459 -0.108418
56.649999 0.505785 1.606638 1.000789 -0.105561
56.659999 0.494988 1.596952 0.953252 -0.102890
56.669999 0.483915 1.586590 0.903550 -0.100286
56.679999 0.472583 1.576704 0.851427 -0.098088
56.689999 0.461022 1.565434 0.798697 -0.095751
56.699999 0.449258 1.554639 0.758410 -0.093823
56.709999 0.437329 1.543031 0.728427 -0.091925
56.719999 0.425265 1.530932 0.698378 -0.090295
56.729999 0.413122 1.518461 0.667717 -0.088838
56.739999 0.400937 1.505805 0.636808 -0.087594
56.749999 0.388751 1.492733 0.606113 -0.086489
56.759999 0.376585 1.478685 0.569773 -0.085359
56.769999 0.364462 1.464985 0.531958 -0.084447
56.779999 0.352411 1.450452 0.494591 -0.081662
56.789999 0.340452 1.435376 0.460098 -0.078901
56.799999 0.328625 1.419924 0.426662 -0.076209
56.809999 0.316956 1.404221 0.392858 -0.073612
56.819999 0.305474 1.388152 0.361584 -0.071071
56.829999 0.294197 1.371627 0.331687 -0.068605
56.839999 0.283156 1.354771 0.302903 -0.066207
56.849999 0.272371 1.337123 0.269881 -0.063224
56.859999 0.261863 1.319585 0.237012 -0.058710
56.869999 0.251652 1.301509 0.207872 -0.054145
56.879999 0.241757 1.284337 0.189764 -0.051217
56.889999 0.232214 1.267450 0.178512 -0.048892
56.899999 0.223040 1.250346 0.166992 -0.046276
56.909999 0.214243 1.232890 0.155539 -0.043308
56.919999 0.205818 1.214955 0.145757 -0.040282
56.929999 0.197752 1.199417 0.136673 -0.035078
56.939999 0.190044 1.183046 0.126920 -0.029487
56.949999 0.182693 1.167087 0.116489 -0.024009
56.959999 0.175707 1.150788 0.106973 -0.017986
56.969999 0.169093 1.134436 0.101512 -0.012092
56.979999 0.162852 1.116692 0.096410 -0.011194
56.989999 0.156957 1.098153 0.091632 -0.012895
56.999999 0.151410 1.079741 0.087170 -0.014487
57.009999 0.146220 1.061511 0.083026 -0.015686
57.019999 0.141389 1.043762 0.079192 -0.016214
57.029999 0.136916 1.026241 0.075220 -0.016674
57.039999 0.132791 1.009098 0.071568 -0.017308
57.049999 0.129012 0.992313 0.068228 -0.018286
57.059999 0.125573 0.976120 0.065182 -0.019225
57.069999 0.122478 0.960667 0.062418 -0.020123
57.079999 0.119723 0.946063 0.059930 -0.020789
57.089999 0.117309 0.932304 0.057710 -0.020860
57.099999 0.115232 0.919345 0.055749 -0.020918
57.109999 0.113490 0.907590 0.054035 -0.021039
57.119999 0.112077 0.896804 0.052559 -0.021156
57.129999 0.110989 0.887053 0.051316 -0.022469
57.139999 0.110223 0.878388 0.050302 -0.023943
57.149999 0.109776 0.870712 0.049519 -0.025409
57.159999 0.109644 0.864028 0.048964 -0.026877
57.169999 0.109825 0.858379 0.048631 -0.028361
57.179999 0.110315 0.853709 0.048515 -0.029857
57.189999 0.111111 0.849881 0.048619 -0.031365
57.199999 0.112216 0.846753 0.048950 -0.032903
57.209999 0.113636 0.844384 0.049510 -0.034502
57.219999 0.115375 0.842750 0.050303 -0.036158
57.229999 0.117443 0.841917 0.051330 -0.037886
57.239999 0.119841 0.841921 0.052593 -0.039691
57.249999 0.122560 0.842627 0.054082 -0.041536
57.259999 0.125584 0.844061 0.055782 -0.043418
57.269999 0.128900 0.845780 0.057682 -0.045212
57.279999 0.132502 0.848337 0.059776 -0.047051
57.289999 0.136401 0.851826 0.062070 -0.048768
57.299999 0.140601 0.856403 0.064566 -0.050622
57.309999 0.145109 0.862006 0.066898 -0.052598
57.319999 0.149920 0.868471 0.069326 -0.054656
57.329999 0.155038 0.875772 0.071928 -0.056788
57.339999 0.160463 0.883975 0.074703 -0.059004
57.349999 0.166200 0.892222 0.077445 -0.061436
57.359999 0.172250 0.899248 0.080097 -0.063776
57.369999 0.178605 0.908071 0.084339 -0.066279
57.379999 0.185266 0.918298 0.091319 -0.068652
57.389999 0.192223 0.929900 0.098721 -0.071007
57.399999 0.199478 0.942841 0.104752 -0.073378
57.409999 0.207026 0.957114 0.110657 -0.075773
57.419999 0.214864 0.973176 0.117209 -0.078325
57.429999 0.222992 0.989394 0.125069 -0.080604
57.439999 0.231399 1.007793 0.132884 -0.083164
57.449999 0.240087 1.026094 0.140248 -0.085406
57.459999 0.249047 1.046000 0.149903 -0.087800
57.469999 0.258278 1.066826 0.172966 -0.090181
57.479999 0.267770 1.088486 0.198041 -0.092544
57.489999 0.277520 1.110900 0.225459 -0.094887
57.499999 0.287508 1.133838 0.250167 -0.097164
57.509999 0.297720 1.157826 0.273461 -0.099537
57.519999 0.308143 1.180705 0.297764 -0.101427
57.529999 0.318757 1.204303 0.323857 -0.104748
57.539999 0.329554 1.228125 0.351899 -0.108090
57.549999 0.340510 1.251948 0.379297 -0.111350
57.559999 0.351614 1.275642 0.407746 -0.114508
57.569999 0.362843 1.299263 0.439100 -0.117146
57.579999 0.374185 1.322736 0.471023 -0.119260
57.589999 0.385615 1.345862 0.503455 -0.121196
57.599999 0.397120 1.369339 0.528936 -0.123162
57.609999 0.408682 1.390849 0.554719 -0.124680
57.619999 0.420273 1.412365 0.580818 -0.126621
57.629999 0.431868 1.433168 0.606201 -0.128322
57.639999 0.443425 1.452907 0.631735 -0.129609
57.649999 0.454912 1.470345 0.657403 -0.129650
57.659999 0.466293 1.486805 0.704694 -0.129367
57.669999 0.477549 1.503048 0.753510 -0.128982
57.679999 0.488666 1.513487 0.802163 -0.131980
57.689999 0.499600 1.521296 0.847410 -0.138369
57.699999 0.510308 1.525572 0.892106 -0.143933
57.709999 0.520752 1.529310 0.936210 -0.148850
57.719999 0.530896 1.531830 0.967178 -0.155472
57.729999 0.540683 1.532434 0.991889 -0.162529
57.739999 0.550081 1.536706 1.015342 -0.167111
57.749999 0.559061 1.540422 1.037509 -0.171620
57.759999 0.567591 1.543570 1.060785 -0.176137
57.769999 0.575639 1.543864 1.083059 -0.179825
57.779999 0.583170 1.544076 1.103840 -0.183559
57.789999 0.590163 1.546512 1.123152 -0.188501
57.799999 0.596602 1.549627 1.139950 -0.193383
57.809999 0.602477 1.552529 1.154286 -0.197378
57.819999 0.607771 1.554775 1.167377 -0.200101
57.829999 0.612476 1.557400 1.179296 -0.202592
57.839999 0.616586 1.560443 1.190103 -0.204872
57.849999 0.620096 1.564514 1.199847 -0.206937
57.859999 0.622997 1.568965 1.208538 -0.208603
57.869999 0.625276 1.574239 1.216199 -0.209919
57.879999 0.626928 1.580055 1.222875 -0.210796
57.889999 0.627952 1.586750 1.228608 -0.210156
57.899999 0.628348 1.594142 1.233430 -0.208902
57.909999 0.628113 1.601993 1.237354 -0.207200
57.919999 0.627258 1.609999 1.240403 -0.205019
57.929999 0.625805 1.618408 1.242568 -0.202481
57.939999 0.623771 1.626652 1.243815 -0.199629
57.949999 0.621151 1.634615 1.244084 -0.196401
57.959999 0.617924 1.641253 1.243280 -0.192577
57.969999 0.614076 1.646418 1.241290 -0.188154
57.979999 0.609612 1.650289 1.238042 -0.183210
57.989999 0.604550 1.653301 1.233476 -0.177897
57.999999 0.598918 1.655605 1.227538 -0.172319
58.009999 0.592734 1.656715 1.219877 -0.166413
58.019999 0.586007 1.657442 1.208632 -0.160290
58.029999 0.578754 1.656736 1.195636 -0.153949
58.039999 0.570987 1.654979 1.180807 -0.147723
58.049999 0.562728 1.651997 1.164081 -0.141330
58.059999 0.553999 1.645962 1.146430 -0.132977
58.069999 0.544842 1.636786 1.126476 -0.124901
58.079999 0.535291 1.627893 1.105211 -0.117020
58.089999 0.525377 1.619107 1.082570 -0.109500
58.099999 0.515115 1.609625 1.040415 -0.105733
58.109999 0.504520 1.600653 0.993448 -0.103146
58.119999 0.493626 1.590973 0.945624 -0.100602
58.129999 0.482454 1.581077 0.895224 -0.098254
58.139999 0.471032 1.570731 0.842820 -0.096035
58.149999 0.459378 1.559904 0.789798 -0.093938
58.159999 0.447532 1.548640 0.752699 -0.091981
58.169999 0.435524 1.536569 0.722631 -0.090077
58.179999 0.423390 1.524906 0.692511 -0.088689
58.189999 0.411185 1.511985 0.661639 -0.087208
58.199999 0.398946 1.499762 0.630692 -0.086188
58.209999 0.386709 1.486639 0.599900 -0.085163
58.219999 0.374494 1.472978 0.562259 -0.084230
58.229999 0.362333 1.458812 0.524421 -0.082874
58.239999 0.350245 1.444230 0.487039 -0.080143
58.249999 0.338262 1.429115 0.453154 -0.077439
58.259999 0.326417 1.413224 0.419480 -0.074690
58.269999 0.314737 1.397918 0.385776 -0.072264
58.279999 0.303252 1.381819 0.354968 -0.069773
58.289999 0.291978 1.365245 0.325257 -0.067365
58.299999 0.280949 1.348388 0.296560 -0.065017
58.309999 0.270181 1.330987 0.262359 -0.061651
58.319999 0.259702 1.313086 0.230328 -0.057074
58.329999 0.249523 1.295044 0.201304 -0.052551
58.339999 0.239676 1.278222 0.186844 -0.050168
58.349999 0.230186 1.261039 0.175705 -0.047799
58.359999 0.221070 1.244171 0.164018 -0.045122
58.369999 0.212334 1.226711 0.152783 -0.042183
58.379999 0.203968 1.209426 0.143314 -0.038862
58.389999 0.195965 1.193730 0.134343 -0.033331
58.399999 0.188319 1.177597 0.124158 -0.027846
58.409999 0.181038 1.161413 0.113861 -0.022147
58.419999 0.174123 1.144827 0.105389 -0.016086
58.429999 0.167586 1.128763 0.100023 -0.010298
58.439999 0.161419 1.110213 0.095007 -0.011411
58.449999 0.155598 1.091912 0.090313 -0.013160
58.459999 0.150130 1.073618 0.085935 -0.014762
58.469999 0.145021 1.055566 0.081872 -0.015717
58.479999 0.140275 1.037745 0.078014 -0.016206
58.489999 0.135886 1.020355 0.074128 -0.016679
58.499999 0.131849 1.003295 0.070565 -0.017486
58.509999 0.128157 0.986542 0.067308 -0.018435
58.519999 0.124806 0.970663 0.064342 -0.019404
58.529999 0.121800 0.955430 0.061656 -0.020305
58.539999 0.119135 0.941062 0.059244 -0.020733
58.549999 0.116810 0.927519 0.057098 -0.020809
58.559999 0.114822 0.914910 0.055207 -0.020899
58.569999 0.113169 0.903367 0.053561 -0.021009
58.579999 0.111844 0.892857 0.052151 -0.021387
58.589999 0.110844 0.883399 0.050972 -0.022875
58.599999 0.110164 0.874981 0.050022 -0.024342
58.609999 0.109800 0.867586 0.049302 -0.025815
58.619999 0.109751 0.861165 0.048805 -0.027285
58.629999 0.110012 0.855785 0.048530 -0.028775
58.639999 0.110580 0.851348 0.048470 -0.030268
58.649999 0.111454 0.847721 0.048630 -0.031778
58.659999 0.112639 0.844821 0.049019 -0.033334
58.669999 0.114137 0.842717 0.049635 -0.034961
58.679999 0.115956 0.841227 0.050484 -0.036611
58.689999 0.118103 0.840719 0.051566 -0.038377
58.699999 0.120578 0.840834 0.052881 -0.040164
58.709999 0.123369 0.841718 0.054417 -0.042005
58.719999 0.126460 0.843168 0.056159 -0.043837
58.729999 0.129836 0.845201 0.058097 -0.045656
58.739999 0.133499 0.847973 0.060229 -0.047420
58.749999 0.137458 0.851738 0.062560 -0.049158
58.759999 0.141720 0.856841 0.065059 -0.051102
58.769999 0.146287 0.862442 0.067345 -0.053030
58.779999 0.151156 0.869101 0.069801 -0.055094
58.789999 0.156331 0.876618 0.072430 -0.057235
58.799999 0.161813 0.883639 0.075000 -0.059495
58.809999 0.167608 0.889941 0.077447 -0.061858
58.819999 0.173710 0.897748 0.080137 -0.064302
58.829999 0.180119 0.906954 0.085288 -0.066796
58.839999 0.186826 0.917577 0.092331 -0.069127
58.849999 0.193831 0.929998 0.099763 -0.071594
58.859999 0.201133 0.942876 0.105374 -0.073847
58.869999 0.208727 0.957531 0.111330 -0.076244
58.879999 0.216612 0.973445 0.118204 -0.078656
58.889999 0.224781 0.990521 0.126121 -0.081069
58.899999 0.233233 1.008660 0.133721 -0.083467
58.909999 0.241959 1.027846 0.141131 -0.085859
58.919999 0.250959 1.048632 0.153959 -0.088412
58.929999 0.260230 1.069105 0.177079 -0.090626
58.939999 0.269761 1.091657 0.202884 -0.093166
58.949999 0.279547 1.113625 0.230451 -0.095330
58.959999 0.289569 1.136742 0.254071 -0.097602
58.969999 0.299814 1.160177 0.277497 -0.099772
58.979999 0.310263 1.183848 0.301912 -0.102134
