# time[s], AoA[rad], cl[-], cd[-], cm[-]
25.659999 0.307817 0.931817 0.110787 -0.035073
25.669999 0.313221 0.925679 0.117201 -0.033883
25.679999 0.318758 0.920276 0.124600 -0.035360
25.689999 0.324425 0.913943 0.132018 -0.038132
25.699999 0.330213 0.906654 0.139461 -0.040941
25.709999 0.336102 0.898523 0.146963 -0.043800
25.719999 0.342084 0.889677 0.154603 -0.046674
25.729999 0.348163 0.882610 0.161995 -0.049896
25.739999 0.354364 0.878564 0.168313 -0.053719
25.749999 0.360706 0.874636 0.174820 -0.057538
25.759999 0.367201 0.870900 0.181539 -0.061535
25.769999 0.373859 0.867407 0.188526 -0.065736
25.779999 0.380718 0.863105 0.195873 -0.070051
25.789999 0.387826 0.858048 0.203577 -0.074483
25.799999 0.395175 0.853001 0.211493 -0.077590
25.809999 0.402715 0.848507 0.219560 -0.079743
25.819999 0.410387 0.847992 0.228358 -0.082373
25.829999 0.418156 0.849347 0.237613 -0.085363
25.839999 0.426007 0.851134 0.247026 -0.088465
25.849999 0.433949 0.853014 0.256635 -0.091642
25.859999 0.441991 0.852973 0.265988 -0.094474
25.869999 0.450117 0.852222 0.275267 -0.097210
25.879999 0.458279 0.851499 0.284619 -0.099953
25.889999 0.466414 0.850664 0.294014 -0.102678
25.899999 0.474466 0.850506 0.304691 -0.105809
25.909999 0.482403 0.850658 0.315431 -0.108925
25.919999 0.490197 0.851073 0.326147 -0.112003
25.929999 0.497810 0.851720 0.336804 -0.115034
25.939999 0.505203 0.852542 0.347347 -0.117818
25.949999 0.512351 0.853399 0.357705 -0.119885
25.959999 0.519240 0.854208 0.367842 -0.121918
25.969999 0.525849 0.854991 0.377696 -0.123925
25.979999 0.532150 0.853283 0.384681 -0.125179
25.989999 0.538117 0.851693 0.391579 -0.126311
25.999999 0.543744 0.850242 0.398384 -0.127319
26.009999 0.549041 0.848904 0.405068 -0.128303
26.019999 0.554018 0.847648 0.411600 -0.129273
26.029999 0.558684 0.846455 0.417961 -0.130225
26.039999 0.563049 0.845307 0.424138 -0.131156
26.049999 0.567131 0.844156 0.430109 -0.132057
26.059999 0.570923 0.842818 0.435662 -0.132898
26.069999 0.574397 0.841343 0.440794 -0.133670
26.079999 0.577494 0.839887 0.445586 -0.134329
26.089999 0.580144 0.838454 0.449993 -0.134601
26.099999 0.582292 0.837028 0.453991 -0.134649
26.109999 0.583900 0.835642 0.457579 -0.134642
26.119999 0.584939 0.834347 0.460762 -0.134598
26.129999 0.585383 0.833186 0.463541 -0.134496
26.139999 0.585179 0.832202 0.465892 -0.134380
26.149999 0.584262 0.831429 0.467765 -0.134223
26.159999 0.582569 0.830884 0.469084 -0.133950
26.169999 0.580058 0.830547 0.469745 -0.133615
26.179999 0.576720 0.830363 0.469617 -0.133255
26.189999 0.572560 0.830261 0.468576 -0.132901
26.199999 0.567593 0.830189 0.466542 -0.132565
26.209999 0.561835 0.830109 0.463486 -0.132275
26.219999 0.555300 0.829989 0.459408 -0.132048
26.229999 0.548025 0.829799 0.454346 -0.131810
26.239999 0.540058 0.829507 0.448361 -0.131591
26.249999 0.531462 0.829074 0.441523 -0.131336
26.259999 0.522314 0.828444 0.433899 -0.131067
26.269999 0.512702 0.827541 0.425542 -0.130780
26.279999 0.502715 0.825897 0.416136 -0.130345
26.289999 0.492432 0.823586 0.405887 -0.129811
26.299999 0.481909 0.820761 0.394972 -0.129182
26.309999 0.471171 0.817422 0.383455 -0.128472
26.319999 0.460253 0.813589 0.371425 -0.127717
26.329999 0.449197 0.807027 0.356841 -0.126261
26.339999 0.438038 0.797218 0.339114 -0.123881
26.349999 0.426780 0.786866 0.320915 -0.121384
26.359999 0.415416 0.776064 0.302344 -0.118767
26.369999 0.403974 0.764951 0.283569 -0.116069
26.379999 0.392539 0.754564 0.266711 -0.113603
26.389999 0.381212 0.744106 0.250262 -0.111200
26.399999 0.370053 0.729297 0.233315 -0.107805
26.409999 0.359069 0.712411 0.216391 -0.103605
26.419999 0.348273 0.701240 0.200591 -0.100621
26.429999 0.337706 0.695381 0.185666 -0.098423
26.439999 0.327414 0.687168 0.171215 -0.095735
26.449999 0.317436 0.676771 0.157252 -0.092698
26.459999 0.307802 0.668604 0.142742 -0.089935
26.469999 0.298517 0.671631 0.125304 -0.088128
26.479999 0.289573 0.673468 0.108405 -0.085711
26.489999 0.280973 0.677614 0.093617 -0.082069
26.499999 0.272738 0.681350 0.080090 -0.077764
26.509999 0.264916 0.681968 0.069142 -0.073366
26.519999 0.257581 0.676099 0.066428 -0.069842
26.529999 0.250804 0.670512 0.063906 -0.066241
26.539999 0.244622 0.665156 0.061571 -0.062605
26.549999 0.239045 0.658112 0.059129 -0.057915
26.559999 0.234068 0.650270 0.056533 -0.050574
26.569999 0.229644 0.643905 0.054122 -0.043910
26.579999 0.225682 0.639085 0.051877 -0.037278
26.589999 0.222086 0.635890 0.050025 -0.031093
26.599999 0.218782 0.634541 0.048588 -0.025787
26.609999 0.215734 0.634871 0.047272 -0.026063
26.619999 0.212914 0.636526 0.046081 -0.026335
26.629999 0.210306 0.639508 0.045014 -0.026598
26.639999 0.207921 0.643672 0.044073 -0.026665
26.649999 0.205787 0.648576 0.043249 -0.026371
26.659999 0.203945 0.653743 0.042459 -0.026143
26.669999 0.202396 0.658829 0.041331 -0.025951
26.679999 0.201103 0.664129 0.040348 -0.025939
26.689999 0.200030 0.669649 0.039511 -0.026114
26.699999 0.199147 0.675468 0.038834 -0.026329
26.709999 0.198472 0.681622 0.038322 -0.026550
26.719999 0.198055 0.688036 0.037969 -0.026853
26.729999 0.197889 0.694635 0.037763 -0.027226
26.739999 0.197920 0.701439 0.037697 -0.027575
26.749999 0.198115 0.708530 0.037777 -0.027902
26.759999 0.198480 0.715942 0.038013 -0.028126
26.769999 0.199034 0.723664 0.038414 -0.028348
26.779999 0.199807 0.731689 0.038986 -0.028640
26.789999 0.200828 0.739975 0.039725 -0.029022
26.799999 0.202096 0.748450 0.040620 -0.029468
26.809999 0.203588 0.757060 0.041655 -0.029899
26.819999 0.205264 0.765749 0.042811 -0.030288
26.829999 0.207082 0.774464 0.044065 -0.030648
26.839999 0.209002 0.783189 0.045401 -0.030968
26.849999 0.210993 0.791936 0.046802 -0.031272
26.859999 0.213031 0.800502 0.047792 -0.031560
26.869999 0.215109 0.809126 0.048809 -0.031842
26.879999 0.217240 0.817825 0.049853 -0.032174
26.889999 0.219444 0.826556 0.050930 -0.032501
26.899999 0.221739 0.835287 0.052045 -0.032699
26.909999 0.224148 0.844004 0.053205 -0.032979
26.919999 0.226695 0.852723 0.054419 -0.033312
26.929999 0.229407 0.861391 0.055697 -0.033676
26.939999 0.232297 0.869893 0.057040 -0.034042
26.949999 0.235350 0.878109 0.058556 -0.034378
26.959999 0.238537 0.885970 0.060368 -0.034667
26.969999 0.241846 0.893421 0.062223 -0.034870
26.979999 0.245274 0.900520 0.064116 -0.035048
26.989999 0.248809 0.907254 0.066041 -0.035199
26.999999 0.252424 0.913639 0.067985 -0.035445
27.009999 0.256085 0.919708 0.069936 -0.035829
27.019999 0.259772 0.924525 0.071546 -0.036167
27.029999 0.263486 0.928528 0.073104 -0.036484
27.039999 0.267252 0.932153 0.074666 -0.036824
27.049999 0.271103 0.935499 0.076244 -0.037258
27.059999 0.275078 0.938632 0.077857 -0.037763
27.069999 0.279212 0.941490 0.079512 -0.038146
27.079999 0.283530 0.943800 0.081202 -0.038331
27.089999 0.288046 0.944988 0.084464 -0.038336
27.099999 0.292772 0.943250 0.090679 -0.037867
27.109999 0.297718 0.939917 0.096955 -0.037261
27.119999 0.302874 0.935650 0.103257 -0.036526
27.129999 0.308200 0.930481 0.109550 -0.035621
27.139999 0.313665 0.924466 0.115828 -0.034493
27.149999 0.319255 0.918785 0.122814 -0.035228
27.159999 0.324964 0.912717 0.130100 -0.037926
27.169999 0.330784 0.905788 0.137462 -0.040663
27.179999 0.336716 0.898139 0.144995 -0.043448
27.189999 0.342772 0.889858 0.152782 -0.046282
27.199999 0.348974 0.881907 0.160841 -0.049157
27.209999 0.355348 0.878287 0.167359 -0.053159
27.219999 0.361916 0.874734 0.174037 -0.056983
27.229999 0.368695 0.871338 0.180945 -0.061014
27.239999 0.375695 0.868151 0.188133 -0.065271
27.249999 0.382930 0.864321 0.195645 -0.069668
27.259999 0.390421 0.859397 0.203499 -0.074102
27.269999 0.398148 0.854360 0.211519 -0.077938
27.279999 0.406045 0.849751 0.219671 -0.080096
27.289999 0.414061 0.848771 0.228479 -0.082626
27.299999 0.422188 0.850182 0.237913 -0.085640
27.309999 0.430440 0.852091 0.247578 -0.088824
27.319999 0.438826 0.854090 0.257508 -0.092176
27.329999 0.447336 0.854283 0.267242 -0.095121
27.339999 0.455941 0.853728 0.276943 -0.097927
27.349999 0.464607 0.853224 0.286776 -0.100746
27.359999 0.473294 0.852598 0.296810 -0.103591
27.369999 0.481953 0.852571 0.308127 -0.106806
27.379999 0.490530 0.852724 0.319454 -0.110070
27.389999 0.498974 0.853117 0.330775 -0.113275
27.399999 0.507240 0.853740 0.342069 -0.116430
27.409999 0.515286 0.854562 0.353295 -0.119469
27.419999 0.523084 0.855467 0.364396 -0.121637
27.429999 0.530613 0.856428 0.375338 -0.123783
27.439999 0.537846 0.855602 0.384161 -0.125387
27.449999 0.544758 0.853830 0.391798 -0.126665
27.459999 0.551334 0.852167 0.399370 -0.127787
27.469999 0.557581 0.850617 0.406866 -0.128832
27.479999 0.563521 0.849137 0.414249 -0.129873
27.489999 0.569163 0.847681 0.421470 -0.130931
27.499999 0.574494 0.846221 0.428488 -0.131932
27.509999 0.579497 0.844688 0.435239 -0.132870
27.519999 0.584157 0.842818 0.441376 -0.133633
27.529999 0.588448 0.840955 0.447218 -0.134351
27.539999 0.592329 0.839129 0.452735 -0.135006
27.549999 0.595739 0.837384 0.457901 -0.135466
27.559999 0.598608 0.835721 0.462684 -0.135478
27.569999 0.600888 0.834134 0.467066 -0.135442
27.579999 0.602545 0.832672 0.471038 -0.135327
27.589999 0.603539 0.831379 0.474584 -0.135174
27.599999 0.603831 0.830285 0.477667 -0.134968
27.609999 0.603375 0.829768 0.480243 -0.134714
27.619999 0.602126 0.829571 0.482257 -0.134411
27.629999 0.600042 0.829505 0.483614 -0.134027
27.639999 0.597085 0.831050 0.485566 -0.134053
27.649999 0.593245 0.831314 0.485397 -0.133766
27.659999 0.588527 0.829911 0.482738 -0.133134
27.669999 0.582946 0.829037 0.479578 -0.132759
27.679999 0.576525 0.828569 0.475829 -0.132550
27.689999 0.569294 0.828265 0.471002 -0.132343
27.699999 0.561297 0.828234 0.465158 -0.132137
27.709999 0.552597 0.828107 0.458376 -0.131906
27.719999 0.543266 0.827825 0.450725 -0.131701
27.729999 0.533401 0.827300 0.442265 -0.131488
27.739999 0.523100 0.826429 0.433034 -0.131277
27.749999 0.512451 0.825107 0.423051 -0.131003
27.759999 0.501509 0.822653 0.411808 -0.130475
27.769999 0.490311 0.819635 0.399906 -0.129841
27.779999 0.478897 0.816101 0.387447 -0.129094
27.789999 0.467321 0.812056 0.374520 -0.128243
27.799999 0.455630 0.806020 0.359794 -0.126836
27.809999 0.443828 0.795612 0.340894 -0.124285
27.819999 0.431900 0.784727 0.321600 -0.121645
27.829999 0.419860 0.773475 0.302064 -0.118881
27.839999 0.407795 0.761972 0.282463 -0.116074
27.849999 0.395815 0.751337 0.265144 -0.113592
27.859999 0.383988 0.740593 0.248158 -0.111135
27.869999 0.372336 0.724433 0.230577 -0.107411
27.879999 0.360884 0.707127 0.213175 -0.103236
27.889999 0.349671 0.698173 0.197219 -0.100593
27.899999 0.338741 0.692117 0.181828 -0.098303
27.909999 0.328129 0.682509 0.167082 -0.095310
27.919999 0.317863 0.671865 0.152778 -0.092163
27.929999 0.307963 0.668494 0.136411 -0.089898
27.939999 0.298430 0.671246 0.118720 -0.087818
27.949999 0.289257 0.673398 0.101954 -0.085081
27.959999 0.280453 0.678625 0.087806 -0.081186
27.969999 0.272064 0.681813 0.074355 -0.076454
27.979999 0.264161 0.678553 0.067977 -0.072401
27.989999 0.256808 0.672692 0.065293 -0.068822
27.999999 0.250046 0.667098 0.062797 -0.065056
28.009999 0.243904 0.661418 0.060478 -0.061318
28.019999 0.238385 0.652622 0.057695 -0.055008
28.029999 0.233450 0.645153 0.055108 -0.047721
28.039999 0.229020 0.639208 0.052705 -0.041038
28.049999 0.225008 0.634882 0.050563 -0.034196
28.059999 0.221336 0.632476 0.049039 -0.028209
28.069999 0.217958 0.632039 0.047653 -0.025844
28.079999 0.214858 0.633249 0.046407 -0.026133
28.089999 0.212026 0.635912 0.045301 -0.026430
28.099999 0.209453 0.639981 0.044329 -0.026728
28.109999 0.207149 0.645013 0.043480 -0.026444
28.119999 0.205142 0.650405 0.042738 -0.026196
28.129999 0.203447 0.655665 0.041596 -0.025963
28.139999 0.202035 0.661092 0.040567 -0.025846
28.149999 0.200858 0.666681 0.039674 -0.025996
28.159999 0.199863 0.672520 0.038933 -0.026188
28.169999 0.199048 0.678714 0.038358 -0.026368
28.179999 0.198475 0.685220 0.037951 -0.026618
28.189999 0.198170 0.691931 0.037697 -0.026976
28.199999 0.198090 0.698825 0.037585 -0.027350
28.209999 0.198184 0.705953 0.037614 -0.027699
28.219999 0.198443 0.713345 0.037791 -0.027896
28.229999 0.198874 0.720980 0.038121 -0.028067
28.239999 0.199506 0.728864 0.038611 -0.028284
28.249999 0.200371 0.736987 0.039264 -0.028607
28.259999 0.201479 0.745302 0.040073 -0.029000
28.269999 0.202816 0.753766 0.041026 -0.029411
28.279999 0.204354 0.762338 0.042108 -0.029826
28.289999 0.206049 0.770978 0.043300 -0.030209
28.299999 0.207864 0.779660 0.044584 -0.030568
28.309999 0.209771 0.788385 0.045949 -0.030897
28.319999 0.211743 0.797093 0.047218 -0.031198
28.329999 0.213766 0.805716 0.048213 -0.031503
28.339999 0.215847 0.814411 0.049237 -0.031821
28.349999 0.218002 0.823146 0.050294 -0.032181
28.359999 0.220245 0.831856 0.051387 -0.032475
28.369999 0.222591 0.840487 0.052519 -0.032716
28.379999 0.225054 0.849033 0.053695 -0.033026
28.389999 0.227657 0.857480 0.054924 -0.033337
28.399999 0.230419 0.865739 0.056211 -0.033637
28.409999 0.233334 0.873713 0.057550 -0.033952
28.419999 0.236376 0.881319 0.059155 -0.034211
28.429999 0.239524 0.888542 0.060921 -0.034401
28.439999 0.242777 0.895360 0.062720 -0.034561
28.449999 0.246134 0.901825 0.064550 -0.034721
28.459999 0.249578 0.907944 0.066402 -0.034899
28.469999 0.253080 0.913753 0.068266 -0.035208
28.479999 0.256610 0.919289 0.070131 -0.035561
28.489999 0.260162 0.923651 0.071667 -0.035848
28.499999 0.263759 0.927269 0.073164 -0.036176
28.509999 0.267435 0.930588 0.074678 -0.036568
28.519999 0.271229 0.933715 0.076224 -0.037049
28.529999 0.275181 0.936690 0.077820 -0.037624
28.539999 0.279320 0.939429 0.079469 -0.038083
28.549999 0.283665 0.941666 0.081164 -0.038355
28.559999 0.288232 0.943088 0.083470 -0.038541
28.569999 0.293036 0.941806 0.089638 -0.038163
28.579999 0.298074 0.938571 0.095859 -0.037679
28.589999 0.303312 0.934420 0.102082 -0.037023
28.599999 0.308704 0.929402 0.108279 -0.036159
28.609999 0.314224 0.923589 0.114461 -0.035120
28.619999 0.319862 0.917643 0.121032 -0.035015
28.629999 0.325616 0.911946 0.128275 -0.037676
28.639999 0.331495 0.905501 0.135700 -0.040373
28.649999 0.337521 0.898408 0.143400 -0.043123
28.659999 0.343719 0.890674 0.151408 -0.045948
28.669999 0.350111 0.882781 0.159695 -0.048817
28.679999 0.356720 0.878797 0.166814 -0.052723
28.689999 0.363581 0.875621 0.173715 -0.056601
28.699999 0.370717 0.872562 0.180865 -0.060726
28.709999 0.378126 0.869618 0.188274 -0.065080
28.719999 0.385787 0.866069 0.195946 -0.069554
28.729999 0.393686 0.861199 0.203929 -0.073983
28.739999 0.401791 0.856156 0.212063 -0.078466
28.749999 0.410061 0.851554 0.220348 -0.080626
28.759999 0.418472 0.850404 0.229305 -0.083165
28.769999 0.427039 0.851957 0.239029 -0.086286
28.779999 0.435779 0.854058 0.249055 -0.089612
28.789999 0.444689 0.856158 0.259414 -0.093114
28.799999 0.453749 0.856398 0.269596 -0.096188
28.809999 0.462936 0.856078 0.279850 -0.099105
28.819999 0.472233 0.855736 0.290284 -0.102064
28.829999 0.481608 0.855399 0.301281 -0.105119
28.839999 0.490998 0.855434 0.313288 -0.108457
28.849999 0.500323 0.855570 0.325314 -0.111897
28.859999 0.509523 0.855934 0.337369 -0.115249
28.869999 0.518550 0.856539 0.349455 -0.118545
28.879999 0.527361 0.857376 0.361547 -0.121768
28.889999 0.535913 0.858408 0.373591 -0.124094
28.899999 0.544175 0.858391 0.384309 -0.126049
28.909999 0.552122 0.856432 0.392778 -0.127381
28.919999 0.559739 0.854527 0.401185 -0.128680
28.929999 0.567028 0.852696 0.409538 -0.129846
28.939999 0.574009 0.850930 0.417825 -0.130953
28.949999 0.580699 0.849177 0.425993 -0.132059
28.959999 0.587089 0.847347 0.433971 -0.133112
28.969999 0.593138 0.845203 0.441435 -0.134028
28.979999 0.598796 0.842853 0.448416 -0.134780
28.989999 0.604016 0.840503 0.455059 -0.135468
28.999999 0.608756 0.838203 0.461349 -0.136048
29.009999 0.612974 0.836020 0.467288 -0.136559
29.019999 0.616617 0.833980 0.472871 -0.136616
29.029999 0.619623 0.832076 0.478071 -0.136486
29.039999 0.621928 0.830609 0.482845 -0.136263
29.049999 0.623490 0.829903 0.487156 -0.135926
29.059999 0.624271 0.834049 0.495408 -0.136857
29.069999 0.624247 0.839043 0.503754 -0.138009
29.079999 0.623387 0.843486 0.510800 -0.138923
29.089999 0.621662 0.847232 0.516330 -0.139590
29.099999 0.619039 0.849997 0.519976 -0.139940
29.109999 0.615487 0.851365 0.521237 -0.139942
29.119999 0.610990 0.851006 0.519747 -0.139590
29.129999 0.605556 0.848783 0.515404 -0.138711
29.139999 0.599202 0.844650 0.508241 -0.137389
29.149999 0.591961 0.838611 0.498385 -0.135655
29.159999 0.583874 0.830675 0.485993 -0.133466
29.169999 0.575001 0.826534 0.476243 -0.132409
29.179999 0.565425 0.826236 0.468480 -0.132258
29.189999 0.555245 0.826127 0.459839 -0.132120
29.199999 0.544570 0.825698 0.450365 -0.131979
29.209999 0.533490 0.824840 0.440087 -0.131785
29.219999 0.522067 0.823483 0.429050 -0.131549
29.229999 0.510349 0.821242 0.417006 -0.131107
29.239999 0.498383 0.818063 0.404054 -0.130466
29.249999 0.486228 0.814331 0.390586 -0.129693
29.259999 0.473940 0.810044 0.376683 -0.128815
29.269999 0.461529 0.804112 0.361361 -0.127481
29.279999 0.448982 0.793139 0.341271 -0.124596
29.289999 0.436315 0.781800 0.320937 -0.121720
29.299999 0.423604 0.770162 0.300525 -0.118840
29.309999 0.410951 0.758389 0.280329 -0.115995
29.319999 0.398426 0.747533 0.262608 -0.113486
29.329999 0.386063 0.736117 0.245054 -0.110821
29.339999 0.373909 0.718654 0.226863 -0.106799
29.349999 0.362016 0.701212 0.208996 -0.102733
29.359999 0.350417 0.694732 0.192893 -0.100467
29.369999 0.339137 0.687942 0.177124 -0.097935
29.379999 0.328203 0.677213 0.162074 -0.094688
29.389999 0.317631 0.666337 0.147456 -0.091419
29.399999 0.307433 0.668457 0.129015 -0.089645
29.409999 0.297619 0.670881 0.111139 -0.087251
29.419999 0.288202 0.675096 0.095354 -0.084269
29.429999 0.279214 0.679632 0.081264 -0.079881
29.439999 0.270722 0.680995 0.069496 -0.074980
29.449999 0.262788 0.674827 0.066651 -0.071219
29.459999 0.255448 0.668929 0.063994 -0.067492
29.469999 0.248728 0.663256 0.061516 -0.063595
29.479999 0.242649 0.655047 0.058807 -0.059475
29.489999 0.237179 0.646472 0.056033 -0.051630
29.499999 0.232245 0.639476 0.053460 -0.044413
29.509999 0.227773 0.634137 0.051081 -0.037364
29.519999 0.223699 0.630632 0.049411 -0.030814
29.529999 0.219969 0.629378 0.047948 -0.025621
29.539999 0.216559 0.630081 0.046640 -0.025932
29.549999 0.213465 0.632362 0.045484 -0.026250
29.559999 0.210682 0.636171 0.044475 -0.026578
29.569999 0.208204 0.641157 0.043597 -0.026504
29.579999 0.206030 0.646716 0.042831 -0.026235
29.589999 0.204180 0.652164 0.041684 -0.025949
29.599999 0.202645 0.657744 0.040613 -0.025746
29.609999 0.201365 0.663440 0.039672 -0.025891
29.619999 0.200274 0.669323 0.038873 -0.026050
29.629999 0.199348 0.675546 0.038238 -0.026236
29.639999 0.198638 0.682139 0.037778 -0.026445
29.649999 0.198202 0.688998 0.037483 -0.026766
29.659999 0.198018 0.696049 0.037338 -0.027155
29.669999 0.198029 0.703306 0.037335 -0.027509
29.679999 0.198208 0.710781 0.037475 -0.027675
29.689999 0.198561 0.718443 0.037764 -0.027814
29.699999 0.199108 0.726293 0.038205 -0.028018
29.709999 0.199871 0.734325 0.038798 -0.028306
29.719999 0.200864 0.742512 0.039540 -0.028646
29.729999 0.202078 0.750830 0.040422 -0.029019
29.739999 0.203487 0.759268 0.041434 -0.029393
29.749999 0.205061 0.767811 0.042563 -0.029771
29.759999 0.206769 0.776439 0.043795 -0.030129
29.769999 0.208587 0.785139 0.045117 -0.030479
29.779999 0.210490 0.793915 0.046519 -0.030828
29.789999 0.212459 0.802604 0.047639 -0.031165
29.799999 0.214492 0.811275 0.048644 -0.031518
29.809999 0.216602 0.819990 0.049682 -0.031874
29.819999 0.218802 0.828677 0.050756 -0.032251
29.829999 0.221099 0.837266 0.051866 -0.032497
29.839999 0.223500 0.845692 0.053015 -0.032746
29.849999 0.226019 0.853946 0.054205 -0.033016
29.859999 0.228674 0.861972 0.055443 -0.033293
29.869999 0.231468 0.869681 0.056728 -0.033566
29.879999 0.234379 0.877024 0.058051 -0.033833
29.889999 0.237383 0.883951 0.059713 -0.034014
29.899999 0.240471 0.890493 0.061421 -0.034129
29.909999 0.243649 0.896673 0.063155 -0.034267
29.919999 0.246916 0.902530 0.064914 -0.034418
29.929999 0.250251 0.908089 0.066689 -0.034564
29.939999 0.253624 0.913379 0.068469 -0.034915
29.949999 0.257019 0.918426 0.070248 -0.035237
29.959999 0.260452 0.922443 0.071739 -0.035574
29.969999 0.263962 0.925781 0.073190 -0.035955
29.979999 0.267588 0.928879 0.074674 -0.036422
29.989999 0.271366 0.931836 0.076206 -0.036953
29.999999 0.275327 0.934688 0.077797 -0.037584
30.009999 0.279493 0.937370 0.079452 -0.038108
30.019999 0.283885 0.939615 0.081162 -0.038411
30.029999 0.288528 0.941222 0.082922 -0.038726
30.039999 0.293430 0.940554 0.088569 -0.038547
30.049999 0.298558 0.937427 0.094720 -0.038171
30.059999 0.303866 0.933420 0.100856 -0.037566
30.069999 0.309314 0.928602 0.106972 -0.036757
30.079999 0.314884 0.923056 0.113102 -0.035814
30.089999 0.320575 0.916959 0.119350 -0.034762
30.099999 0.326403 0.911769 0.126701 -0.037377
30.109999 0.332397 0.905883 0.134323 -0.040082
30.119999 0.338587 0.899331 0.142266 -0.042859
30.129999 0.344996 0.892083 0.150525 -0.045708
30.139999 0.351644 0.884268 0.159078 -0.048595
30.149999 0.358567 0.880148 0.166757 -0.052362
30.159999 0.365802 0.877366 0.173925 -0.056502
30.169999 0.373360 0.874564 0.181323 -0.060734
30.179999 0.381212 0.871765 0.188933 -0.065146
30.189999 0.389311 0.868335 0.196757 -0.069671
30.199999 0.397624 0.863506 0.204892 -0.074102
30.209999 0.406137 0.858524 0.213205 -0.078683
30.219999 0.414846 0.854124 0.221718 -0.081445
30.229999 0.423748 0.853141 0.231003 -0.084132
30.239999 0.432858 0.854924 0.241148 -0.087428
30.249999 0.442186 0.857315 0.251678 -0.090934
30.259999 0.451726 0.859535 0.262628 -0.094628
30.269999 0.461464 0.859582 0.273334 -0.097831
30.279999 0.471386 0.859457 0.284262 -0.100933
30.289999 0.481472 0.859167 0.295393 -0.104085
30.299999 0.491675 0.859124 0.307644 -0.107387
30.309999 0.501916 0.859185 0.320475 -0.110872
30.319999 0.512110 0.859301 0.333364 -0.114524
30.329999 0.522189 0.859651 0.346351 -0.118072
30.339999 0.532095 0.860267 0.359447 -0.121563
30.349999 0.541775 0.861191 0.372624 -0.124991
30.359999 0.551179 0.861776 0.385178 -0.127281
30.369999 0.560273 0.859607 0.394589 -0.128685
30.379999 0.569046 0.857438 0.403953 -0.130019
30.389999 0.577498 0.855277 0.413270 -0.131364
30.399999 0.585641 0.853133 0.422541 -0.132595
30.409999 0.593484 0.850978 0.431733 -0.133763
30.419999 0.601022 0.848666 0.440722 -0.134883
30.429999 0.608213 0.845833 0.449007 -0.135765
30.439999 0.614989 0.842910 0.456958 -0.136522
30.449999 0.621268 0.839961 0.464528 -0.137127
30.459999 0.626990 0.837069 0.471705 -0.137566
30.469999 0.632104 0.834319 0.478494 -0.137951
30.479999 0.636565 0.831911 0.484902 -0.138010
30.489999 0.640316 0.830671 0.490904 -0.137761
30.499999 0.643292 0.836503 0.503216 -0.139282
30.509999 0.645439 0.843126 0.515653 -0.140954
30.519999 0.646720 0.849372 0.526981 -0.142457
30.529999 0.647113 0.855197 0.537078 -0.143790
30.539999 0.646603 0.860527 0.545803 -0.144939
30.549999 0.645174 0.865224 0.552948 -0.145818
30.559999 0.642798 0.868953 0.558068 -0.146418
30.569999 0.639446 0.871226 0.560556 -0.146836
30.579999 0.635093 0.871706 0.560006 -0.146682
30.589999 0.629729 0.870289 0.556330 -0.145964
30.599999 0.623367 0.866955 0.549584 -0.144709
30.609999 0.616035 0.861711 0.539906 -0.142950
30.619999 0.607780 0.854569 0.527472 -0.140729
30.629999 0.598668 0.845531 0.512488 -0.138064
30.639999 0.588777 0.834572 0.495151 -0.135064
30.649999 0.578216 0.824556 0.478226 -0.132566
30.659999 0.567093 0.824031 0.468411 -0.132518
30.669999 0.555509 0.823691 0.457747 -0.132451
30.679999 0.543539 0.822867 0.446292 -0.132335
30.689999 0.531237 0.821506 0.434114 -0.132121
30.699999 0.518660 0.819428 0.421162 -0.131742
30.709999 0.505877 0.816087 0.407096 -0.131046
30.719999 0.492933 0.812131 0.392558 -0.130253
30.729999 0.479848 0.807611 0.377644 -0.129321
30.739999 0.466619 0.801349 0.361279 -0.127873
30.749999 0.453270 0.789917 0.340091 -0.124804
30.759999 0.439875 0.778186 0.318830 -0.121656
30.769999 0.426527 0.766208 0.297645 -0.118695
30.779999 0.413285 0.754387 0.277260 -0.115845
30.789999 0.400193 0.743238 0.259026 -0.113226
30.799999 0.387310 0.730130 0.240712 -0.110074
30.809999 0.374696 0.711775 0.221951 -0.105934
30.819999 0.362389 0.696912 0.204023 -0.102563
30.829999 0.350406 0.690876 0.187443 -0.100158
30.839999 0.338763 0.682341 0.171424 -0.097203
30.849999 0.327476 0.671221 0.156038 -0.093824
30.859999 0.316562 0.665148 0.139292 -0.091187
30.869999 0.306047 0.668518 0.120462 -0.089111
30.879999 0.295961 0.670981 0.102719 -0.086433
30.889999 0.286340 0.676850 0.087956 -0.082983
30.899999 0.277241 0.680561 0.073979 -0.078075
30.909999 0.268714 0.676912 0.067967 -0.073614
30.919999 0.260793 0.670701 0.065153 -0.069774
30.929999 0.253505 0.664729 0.062518 -0.065839
30.939999 0.246861 0.657561 0.059871 -0.061704
30.949999 0.240839 0.648126 0.056904 -0.055609
30.959999 0.235377 0.640046 0.054148 -0.047757
30.969999 0.230407 0.633617 0.051601 -0.040591
30.979999 0.225880 0.628970 0.049704 -0.033396
30.989999 0.221753 0.626747 0.048148 -0.027122
30.999999 0.218000 0.626781 0.046769 -0.025726
31.009999 0.214612 0.628661 0.045558 -0.026063
31.019999 0.211591 0.632203 0.044508 -0.026413
