# time[s], AoA[rad], cl[-], cd[-], cm[-]
13.400000 0.150054 0.739949 0.022241 -0.029309
13.410000 0.147764 0.737325 0.021782 -0.029755
13.420000 0.145799 0.735074 0.021388 -0.030137
13.430000 0.144164 0.733200 0.021060 -0.030456
13.440000 0.142862 0.731708 0.020799 -0.030710
13.450000 0.141894 0.730599 0.020605 -0.030898
13.460000 0.141263 0.729719 0.020468 -0.030996
13.470000 0.140969 0.728963 0.020380 -0.030985
13.480000 0.141014 0.729079 0.020394 -0.030987
13.490000 0.141398 0.730030 0.020505 -0.030995
13.500000 0.142118 0.730856 0.020650 -0.030855
13.510000 0.143175 0.732067 0.020862 -0.030649
13.520000 0.144567 0.733661 0.021141 -0.030378
13.530000 0.146289 0.735635 0.021486 -0.030042
13.540000 0.148340 0.737986 0.021897 -0.029642
13.550000 0.150716 0.740708 0.022374 -0.029180
13.560000 0.153413 0.743798 0.022915 -0.028654
13.570000 0.156424 0.747248 0.023518 -0.028068
13.580000 0.159744 0.751054 0.024184 -0.027421
13.590000 0.163369 0.755207 0.024911 -0.026715
13.600000 0.167290 0.759700 0.025698 -0.025951
13.610000 0.171500 0.764524 0.026542 -0.025131
13.620000 0.175992 0.769672 0.027443 -0.024256
13.630000 0.180757 0.782832 0.030939 -0.025047
13.640000 0.185787 0.797241 0.034800 -0.025998
13.650000 0.191071 0.812379 0.038857 -0.026997
13.660000 0.196601 0.824484 0.042215 -0.027515
13.670000 0.202366 0.833492 0.044858 -0.027545
13.680000 0.208355 0.842851 0.047603 -0.027576
13.690000 0.214557 0.852071 0.050694 -0.027797
13.700000 0.220960 0.860224 0.054608 -0.028571
13.710000 0.227554 0.868619 0.058637 -0.029369
13.720000 0.234325 0.858152 0.061995 -0.029056
13.730000 0.241260 0.843704 0.065282 -0.028514
13.740000 0.248347 0.827401 0.069492 -0.028608
13.750000 0.255573 0.790598 0.084949 -0.037210
13.760000 0.262925 0.753156 0.100674 -0.045962
13.770000 0.270388 0.730395 0.118821 -0.054072
13.780000 0.277949 0.708736 0.137405 -0.062215
13.790000 0.285593 0.705266 0.153378 -0.068607
13.800000 0.293308 0.714106 0.167611 -0.073823
13.810000 0.301077 0.720000 0.182099 -0.078771
13.820000 0.308887 0.720000 0.196964 -0.083146
13.830000 0.316723 0.727345 0.212318 -0.088304
13.840000 0.324571 0.749828 0.228596 -0.095049
13.850000 0.332416 0.770921 0.244785 -0.101524
13.860000 0.340243 0.779890 0.260211 -0.105649
13.870000 0.348039 0.788823 0.275576 -0.109759
13.880000 0.355788 0.799170 0.292675 -0.113876
13.890000 0.363475 0.809657 0.309917 -0.117966
13.900000 0.371087 0.820041 0.326988 -0.122016
13.910000 0.378610 0.830304 0.343860 -0.126019
13.920000 0.386030 0.839911 0.360307 -0.129873
13.930000 0.393332 0.837819 0.372189 -0.131589
13.940000 0.400502 0.835765 0.383857 -0.133273
13.950000 0.407529 0.833751 0.395292 -0.134924
13.960000 0.414399 0.831783 0.406470 -0.136538
13.970000 0.421099 0.829728 0.417332 -0.138124
13.980000 0.427615 0.825995 0.427394 -0.139822
13.990000 0.433937 0.822372 0.437156 -0.141471
14.000000 0.440053 0.818868 0.446600 -0.143065
14.010000 0.445950 0.815489 0.455706 -0.144602
14.020000 0.451619 0.812241 0.464460 -0.146080
14.030000 0.457048 0.815948 0.475716 -0.148935
14.040000 0.462228 0.836254 0.493522 -0.155198
14.050000 0.467148 0.855543 0.510438 -0.161148
14.060000 0.471801 0.873781 0.526431 -0.166774
14.070000 0.476175 0.890930 0.541470 -0.172064
14.080000 0.480265 0.906964 0.555530 -0.177010
14.090000 0.484062 0.921849 0.568583 -0.181601
14.100000 0.487559 0.935558 0.580605 -0.185830
14.110000 0.490749 0.946482 0.591036 -0.189221
14.120000 0.493627 0.955552 0.600180 -0.192050
14.130000 0.496188 0.963621 0.608314 -0.194565
14.140000 0.498426 0.970673 0.615424 -0.196764
14.150000 0.500337 0.976695 0.621495 -0.198642
14.160000 0.501917 0.981676 0.626517 -0.200195
14.170000 0.503165 0.985608 0.630481 -0.201421
14.180000 0.504077 0.988482 0.633378 -0.202317
14.190000 0.504652 0.990292 0.635204 -0.202882
14.200000 0.504888 0.991037 0.635955 -0.203114
14.210000 0.504786 0.990715 0.635630 -0.203014
14.220000 0.504345 0.989325 0.634229 -0.202580
14.230000 0.503566 0.986871 0.631755 -0.201815
14.240000 0.502451 0.983357 0.628212 -0.200720
14.250000 0.501002 0.978790 0.623608 -0.199296
14.260000 0.499221 0.973178 0.617950 -0.197546
14.270000 0.497112 0.966532 0.611249 -0.195473
14.280000 0.494679 0.958865 0.603519 -0.193082
14.290000 0.491926 0.950189 0.594772 -0.190377
14.300000 0.488858 0.940522 0.585026 -0.187363
14.310000 0.485481 0.927413 0.573462 -0.183317
14.320000 0.481803 0.912991 0.560815 -0.178869
14.330000 0.477828 0.897408 0.547150 -0.174062
14.340000 0.473565 0.880696 0.532495 -0.168907
14.350000 0.469021 0.862884 0.516875 -0.163413
14.360000 0.464206 0.844008 0.500322 -0.157590
14.370000 0.459128 0.824099 0.482864 -0.151449
14.380000 0.453796 0.810994 0.467821 -0.146648
14.390000 0.448220 0.814189 0.459212 -0.145194
14.400000 0.442412 0.817516 0.450243 -0.143680
14.410000 0.436382 0.820972 0.440931 -0.142108
14.420000 0.430140 0.824548 0.431293 -0.140481
14.430000 0.423698 0.828239 0.421347 -0.138801
14.440000 0.417070 0.831018 0.410817 -0.137165
14.450000 0.410266 0.832967 0.399745 -0.135567
14.460000 0.403300 0.834963 0.388410 -0.133930
14.470000 0.396184 0.837002 0.376831 -0.132259
14.480000 0.388933 0.839079 0.365032 -0.130555
14.490000 0.381558 0.834326 0.350471 -0.127587
14.500000 0.374075 0.824117 0.333688 -0.123605
14.510000 0.366496 0.813778 0.316691 -0.119573
14.520000 0.358836 0.803328 0.299512 -0.115498
14.530000 0.351110 0.792789 0.282185 -0.111388
14.540000 0.343332 0.783429 0.266298 -0.107277
14.550000 0.335515 0.774472 0.250892 -0.103157
14.560000 0.327675 0.758720 0.235033 -0.097716
14.570000 0.319827 0.736238 0.218756 -0.090971
14.580000 0.311984 0.720000 0.202860 -0.084882
14.590000 0.304162 0.720000 0.187970 -0.080499
14.600000 0.296375 0.717620 0.173269 -0.075896
14.610000 0.288638 0.708754 0.158994 -0.070665
14.620000 0.280964 0.700099 0.144815 -0.065463
14.630000 0.273368 0.721859 0.126145 -0.057281
14.640000 0.265864 0.743356 0.107701 -0.049198
14.650000 0.258467 0.775859 0.091139 -0.040655
14.660000 0.251190 0.812923 0.075572 -0.031992
14.670000 0.244046 0.837899 0.066603 -0.028296
14.680000 0.237048 0.852477 0.063286 -0.028843
14.690000 0.230212 0.866722 0.060046 -0.029377
14.700000 0.223547 0.863517 0.056188 -0.028884
14.710000 0.217066 0.855266 0.052228 -0.028100
14.720000 0.210783 0.846645 0.048716 -0.027589
14.730000 0.204709 0.837153 0.045932 -0.027557
14.740000 0.198854 0.828004 0.043248 -0.027527
14.750000 0.193230 0.818563 0.040515 -0.027405
14.760000 0.187847 0.803142 0.036382 -0.026387
14.770000 0.182715 0.788441 0.032442 -0.025417
14.780000 0.177845 0.774488 0.028703 -0.024496
14.790000 0.173244 0.766523 0.026891 -0.024791
14.800000 0.168921 0.761569 0.026025 -0.025633
14.810000 0.164884 0.756944 0.025215 -0.026420
14.820000 0.161142 0.752655 0.024465 -0.027149
14.830000 0.157700 0.748711 0.023774 -0.027819
14.840000 0.154566 0.745119 0.023146 -0.028430
14.850000 0.151744 0.741886 0.022580 -0.028979
14.860000 0.149242 0.739018 0.022078 -0.029467
14.870000 0.147061 0.736520 0.021641 -0.029892
14.880000 0.145208 0.734396 0.021269 -0.030253
14.890000 0.143686 0.732652 0.020964 -0.030549
14.900000 0.142496 0.731289 0.020726 -0.030781
14.910000 0.141642 0.730310 0.020554 -0.030947
14.920000 0.141125 0.729365 0.020427 -0.030991
14.930000 0.140947 0.728904 0.020373 -0.030984
14.940000 0.141106 0.729315 0.020421 -0.030990
14.950000 0.141604 0.730266 0.020547 -0.030955
14.960000 0.142439 0.731223 0.020714 -0.030792
14.970000 0.143609 0.732564 0.020949 -0.030564
14.980000 0.145113 0.734287 0.021250 -0.030271
14.990000 0.146947 0.736389 0.021618 -0.029914
15.000000 0.149109 0.738866 0.022052 -0.029493
15.010000 0.151594 0.741714 0.022550 -0.029009
15.020000 0.154397 0.744926 0.023112 -0.028463
15.030000 0.157514 0.748497 0.023737 -0.027855
15.040000 0.160938 0.752421 0.024424 -0.027188
15.050000 0.164664 0.756691 0.025171 -0.026463
15.060000 0.168684 0.761297 0.025977 -0.025679
15.070000 0.172990 0.766232 0.026841 -0.024841
15.080000 0.177576 0.773717 0.028496 -0.024445
15.090000 0.182431 0.787628 0.032224 -0.025363
15.100000 0.187549 0.802287 0.036153 -0.026331
15.110000 0.192917 0.817667 0.040275 -0.027346
15.120000 0.198528 0.827495 0.043098 -0.027525
15.130000 0.204370 0.836623 0.045776 -0.027555
15.140000 0.210432 0.846097 0.048555 -0.027587
15.150000 0.216703 0.854804 0.052006 -0.028056
15.160000 0.223173 0.863041 0.055960 -0.028839
15.170000 0.229828 0.867522 0.059864 -0.029407
15.180000 0.236656 0.853296 0.063100 -0.028874
15.190000 0.243644 0.838737 0.066412 -0.028328
15.200000 0.250780 0.815012 0.074695 -0.031503
15.210000 0.258050 0.777985 0.090246 -0.040158
15.220000 0.265441 0.744568 0.106661 -0.048742
15.230000 0.272938 0.723090 0.125089 -0.056818
15.240000 0.280529 0.701343 0.143748 -0.064995
15.250000 0.288199 0.708252 0.158185 -0.070369
15.260000 0.295934 0.717115 0.172455 -0.075598
15.270000 0.303719 0.720000 0.187126 -0.080251
15.280000 0.311539 0.720000 0.202012 -0.084632
15.290000 0.319381 0.734958 0.217830 -0.090588
15.300000 0.327229 0.757443 0.234109 -0.097333
15.310000 0.335070 0.773962 0.250015 -0.102923
15.320000 0.342888 0.782921 0.265423 -0.107043
15.330000 0.350669 0.792187 0.281196 -0.111153
15.340000 0.358399 0.802732 0.298531 -0.115265
15.350000 0.366063 0.813187 0.315719 -0.119343
15.360000 0.373646 0.823532 0.332726 -0.123377
15.370000 0.381135 0.833749 0.349523 -0.127362
15.380000 0.388517 0.839198 0.364354 -0.130457
15.390000 0.395776 0.837119 0.376167 -0.132163
15.400000 0.402899 0.835078 0.387758 -0.133836
15.410000 0.409874 0.833080 0.399108 -0.135475
15.420000 0.416688 0.831128 0.410194 -0.137075
15.430000 0.423327 0.828452 0.420773 -0.138705
15.440000 0.429779 0.824755 0.430735 -0.140386
15.450000 0.436032 0.821172 0.440391 -0.142017
15.460000 0.442075 0.817710 0.449723 -0.143592
15.470000 0.447897 0.814374 0.458712 -0.145110
15.480000 0.453485 0.811172 0.467341 -0.146567
15.490000 0.458831 0.822937 0.481845 -0.151091
15.500000 0.463924 0.842903 0.499353 -0.157249
15.510000 0.468755 0.861840 0.515960 -0.163091
15.520000 0.473314 0.879714 0.531633 -0.168604
15.530000 0.477593 0.896488 0.546343 -0.173778
15.540000 0.481584 0.912136 0.560065 -0.178605
15.550000 0.485281 0.926625 0.572771 -0.183074
15.560000 0.488674 0.939930 0.584439 -0.187179
15.570000 0.491760 0.949666 0.594245 -0.190214
15.580000 0.494531 0.958399 0.603049 -0.192937
15.590000 0.496982 0.966124 0.610838 -0.195346
15.600000 0.499110 0.972829 0.617598 -0.197437
15.610000 0.500909 0.978499 0.623314 -0.199205
15.620000 0.502378 0.983126 0.627979 -0.200648
15.630000 0.503512 0.986700 0.631582 -0.201762
15.640000 0.504310 0.989215 0.634117 -0.202546
15.650000 0.504770 0.990665 0.635579 -0.202998
15.660000 0.504892 0.991048 0.635966 -0.203118
15.670000 0.504674 0.990364 0.635276 -0.202904
15.680000 0.504119 0.988613 0.633511 -0.202359
15.690000 0.503226 0.985800 0.630675 -0.201481
15.700000 0.501998 0.981929 0.626772 -0.200274
15.710000 0.500436 0.977007 0.621809 -0.198739
15.720000 0.498543 0.971043 0.615797 -0.196880
15.730000 0.496324 0.964050 0.608747 -0.194699
15.740000 0.493782 0.956039 0.600670 -0.192201
15.750000 0.490922 0.947026 0.591583 -0.189391
15.760000 0.487749 0.936301 0.581257 -0.186059
15.770000 0.484269 0.922660 0.569294 -0.181851
15.780000 0.480489 0.907842 0.556300 -0.177281
15.790000 0.476416 0.891874 0.542297 -0.172355
15.800000 0.472057 0.874785 0.527312 -0.167084
15.810000 0.467420 0.856608 0.511372 -0.161477
15.820000 0.462515 0.837379 0.494510 -0.155545
15.830000 0.457350 0.817130 0.476753 -0.149299
15.840000 0.451934 0.812061 0.464946 -0.146162
15.850000 0.446279 0.815301 0.456214 -0.144688
15.860000 0.440394 0.818673 0.447127 -0.143154
15.870000 0.434291 0.822170 0.437703 -0.141563
15.880000 0.427980 0.825786 0.427958 -0.139918
15.890000 0.421474 0.829513 0.417912 -0.138221
15.900000 0.414785 0.831673 0.407098 -0.136628
15.910000 0.407925 0.833638 0.395935 -0.135017
15.920000 0.400906 0.835649 0.384515 -0.133368
15.930000 0.393743 0.837701 0.372858 -0.131685
15.940000 0.386448 0.839791 0.360989 -0.129972
15.950000 0.379035 0.830884 0.344813 -0.126245
15.960000 0.371518 0.820629 0.327953 -0.122245
15.970000 0.363910 0.810250 0.310891 -0.118198
15.980000 0.356227 0.799769 0.293660 -0.114110
15.990000 0.348481 0.789330 0.276447 -0.109992
16.000000 0.340688 0.780400 0.261087 -0.105884
16.010000 0.332862 0.771431 0.245662 -0.101758
16.020000 0.325017 0.751106 0.229520 -0.095432
16.030000 0.317169 0.728622 0.213242 -0.088687
16.040000 0.309331 0.720000 0.197810 -0.083395
16.050000 0.301521 0.720000 0.182943 -0.079020
16.060000 0.293748 0.714611 0.168424 -0.074120
16.070000 0.286031 0.705767 0.154185 -0.068902
16.080000 0.278381 0.707496 0.138468 -0.062682
16.090000 0.270815 0.729172 0.119871 -0.054531
16.100000 0.263346 0.751012 0.101575 -0.046463
16.110000 0.255988 0.788488 0.085835 -0.037703
16.120000 0.248754 0.825330 0.070362 -0.029092
16.130000 0.241659 0.842871 0.065472 -0.028483
16.140000 0.234715 0.857340 0.062180 -0.029025
16.150000 0.227934 0.869104 0.058870 -0.029415
16.160000 0.221330 0.860695 0.054834 -0.028616
16.170000 0.214915 0.852528 0.050913 -0.027840
16.180000 0.208702 0.843392 0.047762 -0.027578
16.190000 0.202700 0.834014 0.045011 -0.027547
16.200000 0.196922 0.824986 0.042362 -0.027517
16.210000 0.191380 0.813262 0.039094 -0.027055
16.220000 0.186081 0.798082 0.035026 -0.026053
16.230000 0.181036 0.783630 0.031153 -0.025100
16.240000 0.176256 0.769974 0.027495 -0.024204
16.250000 0.171748 0.764808 0.026591 -0.025083
16.260000 0.167521 0.759965 0.025744 -0.025906
16.270000 0.163583 0.755453 0.024954 -0.026673
16.280000 0.159942 0.751280 0.024224 -0.027382
16.290000 0.156604 0.747454 0.023555 -0.028033
16.300000 0.153575 0.743984 0.022947 -0.028623
16.310000 0.150861 0.740874 0.022403 -0.029151
16.320000 0.148467 0.738130 0.021923 -0.029618
16.330000 0.146397 0.735758 0.021508 -0.030021
16.340000 0.144655 0.733763 0.021158 -0.030360
16.350000 0.143245 0.732147 0.020876 -0.030635
16.360000 0.142169 0.730914 0.020660 -0.030845
16.370000 0.141429 0.730066 0.020512 -0.030989
16.380000 0.141027 0.729111 0.020397 -0.030987
16.390000 0.140963 0.728945 0.020378 -0.030985
16.400000 0.141237 0.729652 0.020460 -0.030995
16.410000 0.141849 0.730547 0.020596 -0.030907
16.420000 0.142797 0.731634 0.020786 -0.030722
16.430000 0.144081 0.733105 0.021043 -0.030472
16.440000 0.145697 0.734957 0.021367 -0.030157
16.450000 0.147643 0.737186 0.021758 -0.029778
16.460000 0.149914 0.739789 0.022213 -0.029336
16.470000 0.152507 0.742760 0.022733 -0.028831
16.480000 0.155418 0.746095 0.023317 -0.028264
16.490000 0.158639 0.749787 0.023963 -0.027636
16.500000 0.162166 0.753829 0.024670 -0.026949
16.510000 0.165993 0.758213 0.025437 -0.026204
16.520000 0.170110 0.762932 0.026263 -0.025402
16.530000 0.174513 0.767977 0.027146 -0.024544
16.540000 0.179191 0.778344 0.029736 -0.024751
16.550000 0.184135 0.792508 0.033532 -0.025686
16.560000 0.189339 0.807415 0.037527 -0.026669
16.570000 0.194791 0.821655 0.041385 -0.027506
16.580000 0.200481 0.830546 0.043994 -0.027535
16.590000 0.206399 0.839794 0.046706 -0.027566
16.600000 0.212533 0.849380 0.049518 -0.027598
16.610000 0.218873 0.857567 0.053332 -0.028319
16.620000 0.225407 0.865886 0.057325 -0.029109
16.630000 0.232121 0.862744 0.060951 -0.029228
16.640000 0.239004 0.848402 0.064214 -0.028690
16.650000 0.246044 0.833734 0.067550 -0.028140
16.660000 0.253227 0.802545 0.079931 -0.034418
16.670000 0.260540 0.765302 0.095573 -0.043123
16.680000 0.267969 0.737326 0.112875 -0.051466
16.690000 0.275500 0.715751 0.131386 -0.059578
16.700000 0.283119 0.702431 0.148814 -0.066934
16.710000 0.290811 0.711245 0.163005 -0.072135
16.720000 0.298565 0.720000 0.177316 -0.077364
16.730000 0.306363 0.720000 0.192161 -0.081733
16.740000 0.314193 0.720097 0.207070 -0.086129
16.750000 0.322039 0.742574 0.223343 -0.092872
16.760000 0.329887 0.765056 0.239620 -0.099617
16.770000 0.337721 0.777000 0.255241 -0.104320
16.780000 0.345529 0.785947 0.270629 -0.108436
16.790000 0.353294 0.795768 0.287083 -0.112550
16.800000 0.361002 0.806283 0.304369 -0.116650
16.810000 0.368640 0.816703 0.321500 -0.120714
16.820000 0.376194 0.827007 0.338440 -0.124733
16.830000 0.383648 0.837177 0.355158 -0.128699
16.840000 0.390990 0.838490 0.368378 -0.131038
16.850000 0.398205 0.836423 0.380119 -0.132733
16.860000 0.405280 0.834396 0.391631 -0.134395
16.870000 0.412201 0.832413 0.402894 -0.136021
16.880000 0.418956 0.830478 0.413885 -0.137608
16.890000 0.425533 0.827187 0.424180 -0.139280
16.900000 0.431920 0.823528 0.434041 -0.140945
16.910000 0.438103 0.819985 0.443589 -0.142557
16.920000 0.444072 0.816565 0.452807 -0.144113
16.930000 0.449816 0.813274 0.461676 -0.145610
16.940000 0.455324 0.810119 0.470180 -0.147046
16.950000 0.460585 0.829815 0.487876 -0.153212
16.960000 0.465590 0.849433 0.505079 -0.159263
16.970000 0.470329 0.868013 0.521373 -0.164995
16.980000 0.474795 0.885519 0.536724 -0.170395
16.990000 0.478978 0.901916 0.551103 -0.175453
17.000000 0.482870 0.917175 0.564484 -0.180159
17.010000 0.486464 0.931266 0.576841 -0.184506
17.020000 0.489754 0.943347 0.587875 -0.188244
17.030000 0.492734 0.952737 0.597341 -0.191172
17.040000 0.495397 0.961130 0.605803 -0.193789
17.050000 0.497739 0.968510 0.613243 -0.196090
17.060000 0.499756 0.974866 0.619651 -0.198072
17.070000 0.501444 0.980184 0.625013 -0.199730
17.080000 0.502799 0.984456 0.629319 -0.201062
17.090000 0.503820 0.987671 0.632561 -0.202065
17.100000 0.504504 0.989826 0.634733 -0.202737
17.110000 0.504849 0.990915 0.635832 -0.203076
17.120000 0.504856 0.990937 0.635853 -0.203083
17.130000 0.504524 0.989891 0.634799 -0.202757
17.140000 0.503854 0.987780 0.632671 -0.202099
17.150000 0.502848 0.984608 0.629473 -0.201109
17.160000 0.501506 0.980380 0.625210 -0.199791
17.170000 0.499832 0.975104 0.619891 -0.198146
17.180000 0.497828 0.968790 0.613525 -0.196177
17.190000 0.495499 0.961450 0.606125 -0.193888
17.200000 0.492848 0.953098 0.597705 -0.191284
17.210000 0.489882 0.943750 0.588281 -0.188369
17.220000 0.486605 0.931817 0.577324 -0.184676
17.230000 0.483023 0.917773 0.565009 -0.180344
17.240000 0.479142 0.902562 0.551670 -0.175652
17.250000 0.474971 0.886211 0.537331 -0.170608
17.260000 0.470517 0.868750 0.522019 -0.165222
17.270000 0.465789 0.850212 0.505763 -0.159504
17.280000 0.460794 0.830632 0.488593 -0.153464
17.290000 0.455543 0.810046 0.470541 -0.147114
17.300000 0.450046 0.813143 0.462030 -0.145670
17.310000 0.444311 0.816428 0.453176 -0.144175
17.320000 0.438351 0.819843 0.443972 -0.142621
17.330000 0.432176 0.823381 0.434437 -0.141011
17.340000 0.425798 0.827036 0.424588 -0.139349
17.350000 0.419228 0.830400 0.414328 -0.137672
17.360000 0.412479 0.832333 0.403347 -0.136087
17.370000 0.405564 0.834314 0.392094 -0.134462
17.380000 0.398496 0.836339 0.380593 -0.132802
17.390000 0.391287 0.838405 0.368862 -0.131108
17.400000 0.383950 0.837589 0.355836 -0.128860
17.410000 0.376500 0.827426 0.339128 -0.124896
17.420000 0.368951 0.817126 0.322196 -0.120879
17.430000 0.361315 0.806711 0.305072 -0.116817
17.440000 0.353609 0.796198 0.287789 -0.112717
17.450000 0.345845 0.786310 0.271253 -0.108602
17.460000 0.338041 0.777366 0.255870 -0.104489
17.470000 0.330207 0.765973 0.240285 -0.099892
17.480000 0.322360 0.743492 0.224008 -0.093148
17.490000 0.314513 0.721014 0.207734 -0.086404
17.500000 0.306683 0.720000 0.192768 -0.081911
17.510000 0.298882 0.720000 0.177921 -0.077542
17.520000 0.291127 0.711607 0.163587 -0.072348
17.530000 0.283431 0.702788 0.149388 -0.067145
17.540000 0.275808 0.714868 0.132143 -0.059910
17.550000 0.268275 0.736450 0.113626 -0.051795
17.560000 0.260841 0.763768 0.096217 -0.043482
17.570000 0.253524 0.801037 0.080564 -0.034770
17.580000 0.246335 0.833129 0.067688 -0.028117
17.590000 0.239289 0.847809 0.064348 -0.028668
17.600000 0.232398 0.862165 0.061082 -0.029206
17.610000 0.225676 0.866229 0.057490 -0.029142
17.620000 0.219135 0.857901 0.053492 -0.028351
17.630000 0.212788 0.849778 0.049635 -0.027599
17.640000 0.206645 0.840179 0.046819 -0.027567
17.650000 0.200718 0.830917 0.044102 -0.027536
17.660000 0.195018 0.822011 0.041490 -0.027507
17.670000 0.189556 0.808039 0.037694 -0.026711
17.680000 0.184343 0.793102 0.033691 -0.025725
17.690000 0.179386 0.778904 0.029886 -0.024788
17.700000 0.174697 0.768188 0.027183 -0.024508
17.710000 0.170285 0.763132 0.026298 -0.025368
17.720000 0.166155 0.758399 0.025470 -0.026172
17.730000 0.162317 0.754001 0.024700 -0.026920
17.740000 0.158777 0.749945 0.023990 -0.027609
17.750000 0.155543 0.746239 0.023342 -0.028239
17.760000 0.152620 0.742889 0.022756 -0.028809
17.770000 0.150013 0.739903 0.022233 -0.029317
17.780000 0.147729 0.737285 0.021775 -0.029762
17.790000 0.145770 0.735040 0.021382 -0.030143
17.800000 0.144140 0.733173 0.021055 -0.030461
17.810000 0.142843 0.731686 0.020795 -0.030713
17.820000 0.141881 0.730583 0.020602 -0.030901
17.830000 0.141255 0.729699 0.020465 -0.030996
17.840000 0.140967 0.728956 0.020379 -0.030985
17.850000 0.141017 0.729086 0.020394 -0.030987
17.860000 0.141406 0.730039 0.020507 -0.030993
17.870000 0.142132 0.730871 0.020653 -0.030852
17.880000 0.143194 0.732089 0.020866 -0.030645
17.890000 0.144591 0.733689 0.021146 -0.030373
17.900000 0.146319 0.735669 0.021492 -0.030036
17.910000 0.148375 0.738026 0.021905 -0.029636
17.920000 0.150757 0.740754 0.022382 -0.029172
17.930000 0.153458 0.743850 0.022924 -0.028646
17.940000 0.156474 0.747306 0.023529 -0.028058
17.950000 0.159800 0.751117 0.024196 -0.027410
17.960000 0.163429 0.755275 0.024923 -0.026703
17.970000 0.167354 0.759774 0.025710 -0.025938
17.980000 0.171569 0.764604 0.026556 -0.025117
17.990000 0.176066 0.769757 0.027457 -0.024241
18.000000 0.180836 0.783056 0.030999 -0.025062
18.010000 0.185869 0.797477 0.034864 -0.026013
18.020000 0.191158 0.812628 0.038924 -0.027013
18.030000 0.196692 0.824626 0.042257 -0.027515
18.040000 0.202461 0.833640 0.044901 -0.027545
18.050000 0.208452 0.843002 0.047647 -0.027577
18.060000 0.214658 0.852199 0.050756 -0.027809
18.070000 0.221064 0.860357 0.054671 -0.028584
18.080000 0.227661 0.868756 0.058703 -0.029382
18.090000 0.234434 0.857924 0.062047 -0.029047
18.100000 0.241373 0.843468 0.065336 -0.028505
18.110000 0.248462 0.826813 0.069738 -0.028745
18.120000 0.255691 0.789999 0.085200 -0.037350
18.130000 0.263043 0.752555 0.100927 -0.046103
18.140000 0.270508 0.730051 0.119116 -0.054201
18.150000 0.278071 0.708386 0.137705 -0.062347
18.160000 0.285717 0.705407 0.153606 -0.068690
18.170000 0.293432 0.714248 0.167840 -0.073907
18.180000 0.301202 0.720000 0.182337 -0.078841
18.190000 0.309013 0.720000 0.197204 -0.083217
18.200000 0.316850 0.727708 0.212581 -0.088412
18.210000 0.324697 0.750187 0.228856 -0.095156
18.220000 0.332542 0.771065 0.245031 -0.101590
18.230000 0.340369 0.780034 0.260458 -0.105716
18.240000 0.348164 0.788966 0.275822 -0.109824
18.250000 0.355912 0.799339 0.292953 -0.113942
18.260000 0.363598 0.809825 0.310192 -0.118032
18.270000 0.371210 0.820208 0.327262 -0.122081
18.280000 0.378731 0.830469 0.344131 -0.126083
18.290000 0.386149 0.839877 0.360501 -0.129901
18.300000 0.393448 0.837786 0.372378 -0.131616
18.310000 0.400617 0.835732 0.384043 -0.133300
18.320000 0.407641 0.833719 0.395474 -0.134950
18.330000 0.414508 0.831752 0.406648 -0.136563
18.340000 0.421205 0.829667 0.417496 -0.138151
18.350000 0.427719 0.825935 0.427555 -0.139849
18.360000 0.434038 0.822315 0.437312 -0.141497
18.370000 0.440150 0.818813 0.446750 -0.143090
18.380000 0.446043 0.815436 0.455850 -0.144627
18.390000 0.451708 0.812190 0.464597 -0.146103
18.400000 0.457134 0.816283 0.476010 -0.149038
18.410000 0.462309 0.836573 0.493803 -0.155297
18.420000 0.467226 0.855846 0.510704 -0.161242
18.430000 0.471874 0.874067 0.526682 -0.166862
18.440000 0.476244 0.891200 0.541706 -0.172147
18.450000 0.480329 0.907215 0.555750 -0.177087
18.460000 0.484121 0.922079 0.568784 -0.181672
18.470000 0.487613 0.935769 0.580790 -0.185895
18.480000 0.490799 0.946638 0.591192 -0.189270
18.490000 0.493672 0.955692 0.600320 -0.192093
18.500000 0.496227 0.963744 0.608438 -0.194604
18.510000 0.498460 0.970779 0.615531 -0.196798
18.520000 0.500365 0.976785 0.621586 -0.198670
18.530000 0.501941 0.981750 0.626591 -0.200218
18.540000 0.503183 0.985664 0.630538 -0.201439
18.550000 0.504089 0.988521 0.633418 -0.202330
18.560000 0.504659 0.990315 0.635226 -0.202889
18.570000 0.504890 0.991042 0.635960 -0.203116
18.580000 0.504782 0.990703 0.635617 -0.203010
18.590000 0.504335 0.989296 0.634199 -0.202571
18.600000 0.503551 0.986825 0.631708 -0.201801
18.610000 0.502431 0.983294 0.628148 -0.200700
18.620000 0.500976 0.978710 0.623526 -0.199270
18.630000 0.499190 0.973082 0.617853 -0.197516
18.640000 0.497076 0.966419 0.611136 -0.195438
18.650000 0.494637 0.958735 0.603388 -0.193042
18.660000 0.491879 0.950043 0.594626 -0.190332
18.670000 0.488807 0.940361 0.584863 -0.187312
18.680000 0.485425 0.927192 0.573269 -0.183249
18.690000 0.481741 0.912750 0.560604 -0.178794
18.700000 0.477762 0.897149 0.546923 -0.173982
18.710000 0.473495 0.880422 0.532254 -0.168822
18.720000 0.468947 0.862593 0.516620 -0.163323
18.730000 0.464127 0.843698 0.500051 -0.157495
18.740000 0.459044 0.823773 0.482578 -0.151349
18.750000 0.453708 0.811044 0.467686 -0.146625
18.760000 0.448129 0.814241 0.459071 -0.145170
