# time[s], AoA[rad], cl[-], cd[-], cm[-]
10.330000 0.392767 0.817000 0.371270 -0.130287
10.340000 0.391808 0.816901 0.369710 -0.130052
10.350000 0.390847 0.816803 0.368146 -0.129816
10.360000 0.389883 0.816705 0.366578 -0.129577
10.370000 0.388918 0.816606 0.365007 -0.129339
10.380000 0.387950 0.816508 0.363432 -0.129102
10.390000 0.386980 0.816410 0.361854 -0.128863
10.400000 0.386008 0.816312 0.360273 -0.128622
10.410000 0.385034 0.815737 0.358267 -0.128178
10.420000 0.384058 0.814947 0.356078 -0.127649
10.430000 0.383080 0.814138 0.353885 -0.127117
10.440000 0.382101 0.813310 0.351687 -0.126583
10.450000 0.381119 0.812464 0.349485 -0.126050
10.460000 0.380135 0.811600 0.347279 -0.125516
10.470000 0.379149 0.810718 0.345069 -0.124982
10.480000 0.378162 0.809819 0.342854 -0.124445
10.490000 0.377173 0.808903 0.340636 -0.123908
10.500000 0.376182 0.807970 0.338413 -0.123371
10.510000 0.375189 0.807021 0.336187 -0.122834
10.520000 0.374195 0.806055 0.333957 -0.122295
10.530000 0.373199 0.805074 0.331723 -0.121754
10.540000 0.372201 0.804077 0.329486 -0.121213
10.550000 0.371202 0.803065 0.327244 -0.120673
10.560000 0.370201 0.802038 0.325000 -0.120132
10.570000 0.369198 0.800996 0.322752 -0.119588
10.580000 0.368194 0.799939 0.320500 -0.119045
10.590000 0.367189 0.798868 0.318245 -0.118502
10.600000 0.366182 0.797784 0.315987 -0.117958
10.610000 0.365174 0.796685 0.313726 -0.117411
10.620000 0.364164 0.795573 0.311462 -0.116866
10.630000 0.363153 0.794448 0.309195 -0.116321
10.640000 0.362141 0.793309 0.306924 -0.115774
10.650000 0.361128 0.792158 0.304651 -0.115225
10.660000 0.360113 0.790994 0.302376 -0.114677
10.670000 0.359097 0.789818 0.300097 -0.114130
10.680000 0.358080 0.788629 0.297816 -0.113581
10.690000 0.357062 0.787429 0.295532 -0.113030
10.700000 0.356042 0.786217 0.293246 -0.112480
10.710000 0.355022 0.784993 0.290957 -0.111930
10.720000 0.354000 0.783758 0.288666 -0.111381
10.730000 0.352978 0.782512 0.286373 -0.110828
10.740000 0.351954 0.781255 0.284078 -0.110276
10.750000 0.350930 0.779987 0.281780 -0.109724
10.760000 0.349904 0.778708 0.279480 -0.109173
10.770000 0.348878 0.777442 0.277230 -0.108622
10.780000 0.347851 0.776272 0.275206 -0.108072
10.790000 0.346823 0.775097 0.273180 -0.107523
10.800000 0.345794 0.773916 0.271152 -0.106976
10.810000 0.344765 0.772729 0.269123 -0.106427
10.820000 0.343735 0.771538 0.267093 -0.105876
10.830000 0.342704 0.770341 0.265061 -0.105326
10.840000 0.341673 0.769139 0.263028 -0.104777
10.850000 0.340641 0.767932 0.260994 -0.104226
10.860000 0.339608 0.766721 0.258959 -0.103674
10.870000 0.338575 0.765504 0.256923 -0.103123
10.880000 0.337541 0.764282 0.254885 -0.102573
10.890000 0.336507 0.763056 0.252847 -0.102021
10.900000 0.335473 0.761824 0.250808 -0.101468
10.910000 0.334438 0.760589 0.248768 -0.100916
10.920000 0.333402 0.759348 0.246727 -0.100365
10.930000 0.332366 0.758103 0.244686 -0.099813
10.940000 0.331330 0.756631 0.242615 -0.099165
10.950000 0.330294 0.754553 0.240465 -0.098268
10.960000 0.329258 0.752450 0.238315 -0.097371
10.970000 0.328221 0.750321 0.236165 -0.096477
10.980000 0.327184 0.748168 0.234015 -0.095579
10.990000 0.326147 0.745991 0.231864 -0.094683
11.000000 0.325110 0.743791 0.229712 -0.093788
11.010000 0.324072 0.741568 0.227561 -0.092895
11.020000 0.323035 0.739322 0.225410 -0.092000
11.030000 0.321998 0.737055 0.223258 -0.091104
11.040000 0.320961 0.734767 0.221107 -0.090210
11.050000 0.319923 0.732458 0.218956 -0.089318
11.060000 0.318886 0.730129 0.216805 -0.088425
11.070000 0.317850 0.727781 0.214654 -0.087531
11.080000 0.316813 0.725413 0.212503 -0.086639
11.090000 0.315776 0.723027 0.210353 -0.085749
11.100000 0.314740 0.720623 0.208204 -0.084859
11.110000 0.313704 0.718856 0.206133 -0.084103
11.120000 0.312668 0.717921 0.204161 -0.083522
11.130000 0.311632 0.717002 0.202190 -0.082943
11.140000 0.310597 0.716098 0.200220 -0.082362
11.150000 0.309563 0.715209 0.198250 -0.081780
11.160000 0.308528 0.714335 0.196282 -0.081198
11.170000 0.307495 0.713475 0.194314 -0.080619
11.180000 0.306461 0.712628 0.192347 -0.080037
11.190000 0.305429 0.711794 0.190381 -0.079454
11.200000 0.304396 0.710974 0.188416 -0.078872
11.210000 0.303365 0.710165 0.186453 -0.078291
11.220000 0.302334 0.709369 0.184490 -0.077711
11.230000 0.301304 0.708583 0.182529 -0.077128
11.240000 0.300274 0.707809 0.180569 -0.076546
11.250000 0.299245 0.707046 0.178611 -0.075964
11.260000 0.298217 0.706171 0.176668 -0.075358
11.270000 0.297190 0.704891 0.174772 -0.074658
11.280000 0.296163 0.703610 0.172879 -0.073956
11.290000 0.295138 0.702329 0.170987 -0.073257
11.300000 0.294113 0.701047 0.169096 -0.072561
11.310000 0.293089 0.699763 0.167208 -0.071863
11.320000 0.292067 0.698480 0.165321 -0.071164
11.330000 0.291045 0.697195 0.163436 -0.070468
11.340000 0.290024 0.695909 0.161552 -0.069774
11.350000 0.289004 0.694623 0.159671 -0.069079
11.360000 0.287986 0.693336 0.157792 -0.068383
11.370000 0.286968 0.692049 0.155915 -0.067689
11.380000 0.285952 0.690761 0.154040 -0.066998
11.390000 0.284937 0.689472 0.152167 -0.066306
11.400000 0.283923 0.688183 0.150297 -0.065613
11.410000 0.282911 0.686893 0.148429 -0.064923
11.420000 0.281900 0.685602 0.146563 -0.064235
11.430000 0.280890 0.684521 0.144633 -0.063503
11.440000 0.279881 0.685169 0.142155 -0.062409
11.450000 0.278874 0.685845 0.139679 -0.061316
11.460000 0.277868 0.686549 0.137207 -0.060224
11.470000 0.276864 0.687279 0.134738 -0.059134
11.480000 0.275861 0.688035 0.132274 -0.058042
11.490000 0.274860 0.688815 0.129813 -0.056951
11.500000 0.273860 0.689619 0.127355 -0.055861
11.510000 0.272862 0.690446 0.124902 -0.054773
11.520000 0.271866 0.691296 0.122453 -0.053685
11.530000 0.270871 0.692166 0.120007 -0.052595
11.540000 0.269878 0.693057 0.117566 -0.051508
11.550000 0.268886 0.693968 0.115129 -0.050423
11.560000 0.267897 0.694898 0.112697 -0.049337
11.570000 0.266909 0.695846 0.110269 -0.048251
11.580000 0.265923 0.696812 0.107845 -0.047167
11.590000 0.264939 0.697795 0.105426 -0.046086
11.600000 0.263956 0.698795 0.103011 -0.045004
11.610000 0.262976 0.700263 0.100783 -0.043857
11.620000 0.261997 0.702078 0.098690 -0.042666
11.630000 0.261021 0.703923 0.096602 -0.041477
11.640000 0.260047 0.705797 0.094517 -0.040287
11.650000 0.259074 0.707699 0.092437 -0.039096
11.660000 0.258104 0.709628 0.090362 -0.037907
11.670000 0.257136 0.711584 0.088291 -0.036721
11.680000 0.256169 0.713566 0.086224 -0.035534
11.690000 0.255206 0.715572 0.084162 -0.034346
11.700000 0.254244 0.717603 0.082105 -0.033161
11.710000 0.253284 0.719658 0.080053 -0.031977
11.720000 0.252327 0.721735 0.078005 -0.030796
11.730000 0.251372 0.723835 0.075962 -0.029611
11.740000 0.250420 0.725956 0.073925 -0.028430
11.750000 0.249469 0.728098 0.071892 -0.027250
11.760000 0.248521 0.730260 0.069864 -0.026074
11.770000 0.247576 0.732123 0.068276 -0.025228
11.780000 0.246633 0.733173 0.067829 -0.025247
11.790000 0.245692 0.734223 0.067384 -0.025267
11.800000 0.244754 0.735273 0.066939 -0.025290
11.810000 0.243819 0.736324 0.066495 -0.025310
11.820000 0.242886 0.737376 0.066053 -0.025324
11.830000 0.241956 0.738427 0.065612 -0.025343
11.840000 0.241028 0.739479 0.065173 -0.025364
11.850000 0.240103 0.740531 0.064734 -0.025380
11.860000 0.239180 0.741584 0.064297 -0.025393
11.870000 0.238261 0.742637 0.063861 -0.025409
11.880000 0.237344 0.743691 0.063426 -0.025427
11.890000 0.236430 0.744745 0.062993 -0.025442
11.900000 0.235519 0.745799 0.062561 -0.025452
11.910000 0.234610 0.746854 0.062131 -0.025466
11.920000 0.233704 0.747908 0.061701 -0.025482
11.930000 0.232802 0.748964 0.061273 -0.025494
11.940000 0.231902 0.750020 0.060847 -0.025502
11.950000 0.231005 0.751076 0.060422 -0.025513
11.960000 0.230111 0.752132 0.059998 -0.025524
11.970000 0.229220 0.753189 0.059576 -0.025538
11.980000 0.228333 0.754005 0.059113 -0.025483
11.990000 0.227448 0.754353 0.058573 -0.025317
12.000000 0.226566 0.754660 0.058034 -0.025153
12.010000 0.225688 0.754928 0.057497 -0.024994
12.020000 0.224813 0.755159 0.056962 -0.024833
12.030000 0.223940 0.755352 0.056429 -0.024670
12.040000 0.223072 0.755511 0.055898 -0.024512
12.050000 0.222206 0.755635 0.055369 -0.024360
12.060000 0.221343 0.755726 0.054842 -0.024205
12.070000 0.220484 0.755785 0.054317 -0.024048
12.080000 0.219629 0.755814 0.053794 -0.023896
12.090000 0.218776 0.755812 0.053273 -0.023749
12.100000 0.217927 0.755782 0.052754 -0.023600
12.110000 0.217081 0.755725 0.052237 -0.023449
12.120000 0.216239 0.755641 0.051722 -0.023302
12.130000 0.215400 0.755531 0.051210 -0.023163
12.140000 0.214565 0.755397 0.050699 -0.023021
12.150000 0.213734 0.755239 0.050191 -0.022874
12.160000 0.212905 0.755056 0.049689 -0.022737
12.170000 0.212081 0.754790 0.049311 -0.022697
12.180000 0.211260 0.754499 0.048934 -0.022655
12.190000 0.210442 0.754185 0.048560 -0.022610
12.200000 0.209629 0.753848 0.048187 -0.022571
12.210000 0.208818 0.753490 0.047815 -0.022530
12.220000 0.208012 0.753111 0.047446 -0.022498
12.230000 0.207210 0.752713 0.047078 -0.022455
12.240000 0.206411 0.752296 0.046712 -0.022419
12.250000 0.205616 0.751860 0.046347 -0.022384
12.260000 0.204824 0.751407 0.045985 -0.022356
12.270000 0.204037 0.750938 0.045624 -0.022323
12.280000 0.203253 0.750453 0.045264 -0.022285
12.290000 0.202474 0.749953 0.044907 -0.022254
12.300000 0.201698 0.749439 0.044551 -0.022231
12.310000 0.200926 0.748911 0.044198 -0.022200
12.320000 0.200158 0.748370 0.043846 -0.022167
12.330000 0.199394 0.747818 0.043496 -0.022139
12.340000 0.198634 0.747253 0.043147 -0.022119
12.350000 0.197878 0.746678 0.042801 -0.022092
12.360000 0.197127 0.746092 0.042456 -0.022065
12.370000 0.196379 0.745497 0.042113 -0.022040
12.380000 0.195635 0.744892 0.041773 -0.022022
12.390000 0.194896 0.744279 0.041434 -0.022001
12.400000 0.194160 0.743658 0.041097 -0.021974
12.410000 0.193429 0.742980 0.040668 -0.021898
12.420000 0.192702 0.742218 0.040110 -0.021751
12.430000 0.191980 0.741432 0.039555 -0.021601
12.440000 0.191261 0.740624 0.039003 -0.021448
12.450000 0.190547 0.739793 0.038455 -0.021304
12.460000 0.189837 0.738942 0.037910 -0.021158
12.470000 0.189132 0.738072 0.037368 -0.021023
12.480000 0.188430 0.737183 0.036830 -0.020877
12.490000 0.187734 0.736276 0.036295 -0.020740
12.500000 0.187041 0.735353 0.035763 -0.020604
12.510000 0.186353 0.734413 0.035235 -0.020475
12.520000 0.185669 0.733459 0.034710 -0.020340
12.530000 0.184990 0.732492 0.034189 -0.020208
12.540000 0.184316 0.731511 0.033671 -0.020080
12.550000 0.183645 0.730517 0.033156 -0.019961
12.560000 0.182980 0.729513 0.032645 -0.019838
12.570000 0.182319 0.728498 0.032138 -0.019708
12.580000 0.181662 0.727472 0.031633 -0.019590
12.590000 0.181010 0.726438 0.031133 -0.019476
12.600000 0.180363 0.725395 0.030636 -0.019363
12.610000 0.179720 0.724345 0.030142 -0.019242
12.620000 0.179082 0.723288 0.029653 -0.019129
12.630000 0.178448 0.722224 0.029166 -0.019023
12.640000 0.177820 0.721155 0.028683 -0.018914
12.650000 0.177196 0.720081 0.028204 -0.018802
12.660000 0.176576 0.719003 0.027729 -0.018697
12.670000 0.175962 0.717981 0.027437 -0.018721
12.680000 0.175352 0.717022 0.027314 -0.018853
12.690000 0.174747 0.716081 0.027193 -0.018981
12.700000 0.174147 0.715157 0.027073 -0.019112
12.710000 0.173552 0.714250 0.026953 -0.019244
12.720000 0.172961 0.713360 0.026835 -0.019377
12.730000 0.172376 0.712487 0.026717 -0.019504
12.740000 0.171795 0.711631 0.026601 -0.019632
12.750000 0.171219 0.710791 0.026485 -0.019762
12.760000 0.170648 0.709968 0.026371 -0.019891
12.770000 0.170082 0.709162 0.026257 -0.020021
12.780000 0.169521 0.708371 0.026145 -0.020144
12.790000 0.168965 0.707597 0.026033 -0.020270
12.800000 0.168414 0.706839 0.025923 -0.020402
12.810000 0.167868 0.706097 0.025814 -0.020528
12.820000 0.167327 0.705372 0.025705 -0.020648
12.830000 0.166791 0.704661 0.025598 -0.020772
12.840000 0.166261 0.703967 0.025491 -0.020900
12.850000 0.165735 0.703288 0.025386 -0.021026
12.860000 0.165214 0.702625 0.025281 -0.021145
12.870000 0.164699 0.701978 0.025178 -0.021268
12.880000 0.164188 0.701346 0.025076 -0.021400
12.890000 0.163683 0.700729 0.024974 -0.021521
12.900000 0.163183 0.700128 0.024874 -0.021640
12.910000 0.162688 0.699541 0.024775 -0.021758
12.920000 0.162199 0.698970 0.024677 -0.021885
12.930000 0.161714 0.698415 0.024579 -0.022005
12.940000 0.161235 0.697874 0.024483 -0.022125
12.950000 0.160761 0.697348 0.024388 -0.022246
12.960000 0.160292 0.696838 0.024294 -0.022366
12.970000 0.159829 0.696342 0.024201 -0.022487
12.980000 0.159371 0.695861 0.024109 -0.022605
12.990000 0.158918 0.695395 0.024019 -0.022727
13.000000 0.158470 0.694945 0.023929 -0.022843
13.010000 0.158028 0.694508 0.023840 -0.022966
13.020000 0.157591 0.694087 0.023753 -0.023084
13.030000 0.157160 0.693680 0.023666 -0.023199
13.040000 0.156734 0.693288 0.023581 -0.023317
13.050000 0.156313 0.692910 0.023496 -0.023440
13.060000 0.155898 0.692548 0.023413 -0.023555
13.070000 0.155488 0.692200 0.023331 -0.023665
13.080000 0.155084 0.691866 0.023250 -0.023783
13.090000 0.154685 0.691547 0.023170 -0.023900
13.100000 0.154291 0.691242 0.023091 -0.024019
13.110000 0.153903 0.690953 0.023013 -0.024134
13.120000 0.153521 0.690677 0.022936 -0.024246
13.130000 0.153144 0.690416 0.022861 -0.024363
13.140000 0.152772 0.690169 0.022786 -0.024479
13.150000 0.152406 0.689937 0.022713 -0.024594
13.160000 0.152046 0.689719 0.022641 -0.024705
13.170000 0.151691 0.689516 0.022569 -0.024826
13.180000 0.151341 0.689327 0.022499 -0.024941
13.190000 0.150998 0.689152 0.022430 -0.025050
13.200000 0.150659 0.688992 0.022363 -0.025163
13.210000 0.150327 0.688846 0.022296 -0.025272
13.220000 0.150000 0.688714 0.022230 -0.025388
13.230000 0.149679 0.688597 0.022166 -0.025495
13.240000 0.149363 0.688493 0.022102 -0.025611
13.250000 0.149053 0.688404 0.022040 -0.025720
13.260000 0.148748 0.688329 0.021979 -0.025841
13.270000 0.148449 0.688269 0.021919 -0.025952
13.280000 0.148156 0.688222 0.021861 -0.026056
13.290000 0.147869 0.688190 0.021803 -0.026168
13.300000 0.147587 0.688172 0.021746 -0.026282
13.310000 0.147311 0.688168 0.021691 -0.026392
13.320000 0.147040 0.688179 0.021637 -0.026499
13.330000 0.146776 0.688203 0.021584 -0.026605
13.340000 0.146517 0.688241 0.021532 -0.026721
13.350000 0.146263 0.688294 0.021481 -0.026830
13.360000 0.146016 0.688360 0.021431 -0.026933
13.370000 0.145774 0.688441 0.021383 -0.027037
13.380000 0.145538 0.688535 0.021336 -0.027152
13.390000 0.145308 0.688644 0.021289 -0.027262
13.400000 0.145083 0.688766 0.021244 -0.027366
13.410000 0.144865 0.688902 0.021200 -0.027477
13.420000 0.144652 0.689053 0.021158 -0.027582
13.430000 0.144444 0.689217 0.021116 -0.027690
13.440000 0.144243 0.689395 0.021076 -0.027796
13.450000 0.144048 0.689587 0.021037 -0.027896
13.460000 0.143858 0.689793 0.020999 -0.028008
13.470000 0.143674 0.690012 0.020962 -0.028109
13.480000 0.143496 0.690245 0.020926 -0.028213
13.490000 0.143323 0.690492 0.020891 -0.028318
13.500000 0.143157 0.690753 0.020858 -0.028421
13.510000 0.142996 0.691027 0.020826 -0.028524
13.520000 0.142842 0.691315 0.020795 -0.028627
13.530000 0.142693 0.691617 0.020765 -0.028727
13.540000 0.142550 0.691932 0.020736 -0.028827
13.550000 0.142412 0.692260 0.020709 -0.028938
13.560000 0.142281 0.692602 0.020682 -0.029032
13.570000 0.142155 0.692958 0.020657 -0.029134
13.580000 0.142036 0.693327 0.020633 -0.029238
13.590000 0.141922 0.693709 0.020610 -0.029332
13.600000 0.141814 0.694104 0.020589 -0.029436
13.610000 0.141712 0.694513 0.020568 -0.029537
13.620000 0.141616 0.694935 0.020549 -0.029632
13.630000 0.141526 0.695370 0.020531 -0.029735
13.640000 0.141441 0.695819 0.020514 -0.029827
13.650000 0.141363 0.696279 0.020497 -0.029919
13.660000 0.141290 0.696747 0.020476 -0.030001
13.670000 0.141224 0.697226 0.020456 -0.030081
13.680000 0.141163 0.697717 0.020438 -0.030158
13.690000 0.141108 0.698219 0.020421 -0.030240
13.700000 0.141059 0.698732 0.020407 -0.030327
13.710000 0.141016 0.699258 0.020394 -0.030409
13.720000 0.140979 0.699795 0.020383 -0.030491
13.730000 0.140948 0.700345 0.020374 -0.030572
13.740000 0.140922 0.700907 0.020366 -0.030664
13.750000 0.140903 0.701482 0.020360 -0.030746
13.760000 0.140889 0.702069 0.020356 -0.030830
13.770000 0.140882 0.702669 0.020354 -0.030912
13.780000 0.140880 0.703281 0.020353 -0.031004
13.790000 0.140884 0.703907 0.020355 -0.031090
13.800000 0.140894 0.704546 0.020358 -0.031183
13.810000 0.140910 0.705198 0.020363 -0.031268
13.820000 0.140932 0.705863 0.020369 -0.031357
13.830000 0.140960 0.706541 0.020377 -0.031451
13.840000 0.140994 0.707233 0.020387 -0.031540
13.850000 0.141033 0.707938 0.020399 -0.031632
13.860000 0.141079 0.708657 0.020413 -0.031729
13.870000 0.141130 0.709390 0.020428 -0.031817
13.880000 0.141188 0.710136 0.020445 -0.031905
13.890000 0.141251 0.710896 0.020464 -0.032003
13.900000 0.141320 0.711670 0.020485 -0.032092
13.910000 0.141395 0.712456 0.020505 -0.032182
13.920000 0.141476 0.713251 0.020521 -0.032259
13.930000 0.141563 0.714056 0.020538 -0.032334
13.940000 0.141656 0.714873 0.020557 -0.032402
13.950000 0.141754 0.715700 0.020577 -0.032481
13.960000 0.141859 0.716538 0.020598 -0.032556
13.970000 0.141969 0.717386 0.020620 -0.032616
13.980000 0.142086 0.718245 0.020643 -0.032682
13.990000 0.142208 0.719114 0.020668 -0.032756
14.000000 0.142336 0.719993 0.020693 -0.032822
14.010000 0.142469 0.720883 0.020720 -0.032884
14.020000 0.142609 0.721783 0.020748 -0.032951
14.030000 0.142755 0.722692 0.020777 -0.033017
14.040000 0.142906 0.723612 0.020808 -0.033076
14.050000 0.143063 0.724541 0.020839 -0.033134
14.060000 0.143227 0.725480 0.020872 -0.033192
14.070000 0.143395 0.726428 0.020906 -0.033251
14.080000 0.143570 0.727386 0.020941 -0.033310
14.090000 0.143751 0.728353 0.020977 -0.033360
14.100000 0.143937 0.729329 0.021014 -0.033420
14.110000 0.144129 0.730314 0.021053 -0.033470
14.120000 0.144327 0.731308 0.021093 -0.033526
14.130000 0.144531 0.732311 0.021134 -0.033567
14.140000 0.144741 0.733323 0.021176 -0.033624
14.150000 0.144956 0.734344 0.021219 -0.033671
14.160000 0.145177 0.735372 0.021263 -0.033719
14.170000 0.145404 0.736410 0.021309 -0.033757
14.180000 0.145637 0.737455 0.021355 -0.033799
14.190000 0.145875 0.738509 0.021403 -0.033845
14.200000 0.146120 0.739570 0.021452 -0.033887
14.210000 0.146370 0.740640 0.021502 -0.033922
14.220000 0.146625 0.741717 0.021554 -0.033956
14.230000 0.146887 0.742802 0.021606 -0.033996
14.240000 0.147154 0.743895 0.021660 -0.034027
14.250000 0.147427 0.744995 0.021714 -0.034055
14.260000 0.147705 0.746102 0.021770 -0.034085
14.270000 0.147989 0.747216 0.021827 -0.034119
14.280000 0.148279 0.748337 0.021885 -0.034150
14.290000 0.148575 0.749465 0.021944 -0.034173
14.300000 0.148876 0.750600 0.022005 -0.034190
14.310000 0.149183 0.751742 0.022066 -0.034214
14.320000 0.149495 0.752889 0.022129 -0.034239
14.330000 0.149813 0.754044 0.022193 -0.034259
14.340000 0.150137 0.755204 0.022258 -0.034268
14.350000 0.150467 0.756371 0.022324 -0.034286
14.360000 0.150802 0.757544 0.022391 -0.034308
14.370000 0.151142 0.758722 0.022459 -0.034317
14.380000 0.151488 0.759907 0.022529 -0.034318
14.390000 0.151840 0.761096 0.022599 -0.034324
14.400000 0.152197 0.762291 0.022671 -0.034338
14.410000 0.152560 0.763492 0.022744 -0.034346
14.420000 0.152928 0.764698 0.022818 -0.034345
14.430000 0.153302 0.765909 0.022892 -0.034345
14.440000 0.153681 0.767124 0.022969 -0.034346
14.450000 0.154066 0.768345 0.023046 -0.034348
14.460000 0.154457 0.769570 0.023124 -0.034347
14.470000 0.154852 0.770800 0.023203 -0.034331
14.480000 0.155254 0.772034 0.023284 -0.034331
14.490000 0.155660 0.773273 0.023365 -0.034320
14.500000 0.156072 0.774516 0.023448 -0.034306
14.510000 0.156490 0.775763 0.023532 -0.034287
14.520000 0.156913 0.777013 0.023617 -0.034270
14.530000 0.157341 0.778268 0.023702 -0.034260
14.540000 0.157775 0.779526 0.023789 -0.034240
14.550000 0.158214 0.780787 0.023877 -0.034215
14.560000 0.158659 0.782053 0.023967 -0.034190
14.570000 0.159108 0.783321 0.024057 -0.034173
14.580000 0.159563 0.784592 0.024148 -0.034145
14.590000 0.160024 0.785867 0.024240 -0.034109
14.600000 0.160489 0.787145 0.024334 -0.034073
14.610000 0.160960 0.788425 0.024428 -0.034054
14.620000 0.161436 0.789708 0.024524 -0.034017
14.630000 0.161918 0.790993 0.024620 -0.033975
14.640000 0.162405 0.792281 0.024718 -0.033936
14.650000 0.162896 0.793571 0.024816 -0.033900
14.660000 0.163394 0.794864 0.024916 -0.033862
14.670000 0.163896 0.796158 0.025017 -0.033806
14.680000 0.164403 0.797455 0.025119 -0.033761
14.690000 0.164916 0.798753 0.025221 -0.033717
14.700000 0.165433 0.800053 0.025325 -0.033670
14.710000 0.165956 0.801355 0.025430 -0.033610
14.720000 0.166484 0.802658 0.025536 -0.033553
14.730000 0.167017 0.803963 0.025643 -0.033505
14.740000 0.167555 0.805269 0.025751 -0.033444
14.750000 0.168098 0.806576 0.025860 -0.033384
14.760000 0.168646 0.807884 0.025970 -0.033316
14.770000 0.169199 0.809193 0.026080 -0.033254
14.780000 0.169758 0.810503 0.026192 -0.033193
14.790000 0.170321 0.811814 0.026305 -0.033126
14.800000 0.170889 0.813126 0.026419 -0.033048
14.810000 0.171462 0.814438 0.026534 -0.032976
14.820000 0.172039 0.815750 0.026650 -0.032909
14.830000 0.172622 0.817063 0.026767 -0.032832
14.840000 0.173210 0.818376 0.026885 -0.032750
14.850000 0.173803 0.819690 0.027004 -0.032665
14.860000 0.174400 0.821003 0.027123 -0.032588
14.870000 0.175002 0.822317 0.027244 -0.032511
14.880000 0.175609 0.823630 0.027366 -0.032416
14.890000 0.176221 0.824943 0.027488 -0.032325
14.900000 0.176837 0.826325 0.027929 -0.032460
14.910000 0.177459 0.827737 0.028406 -0.032608
14.920000 0.178085 0.829174 0.028887 -0.032749
14.930000 0.178715 0.830633 0.029371 -0.032899
14.940000 0.179351 0.832117 0.029859 -0.033055
14.950000 0.179991 0.833623 0.030350 -0.033206
14.960000 0.180635 0.835152 0.030845 -0.033356
14.970000 0.181285 0.836704 0.031344 -0.033500
14.980000 0.181939 0.838277 0.031846 -0.033659
14.990000 0.182597 0.839872 0.032351 -0.033809
15.000000 0.183260 0.841489 0.032860 -0.033963
15.010000 0.183928 0.843126 0.033373 -0.034103
15.020000 0.184600 0.844784 0.033889 -0.034259
15.030000 0.185276 0.846463 0.034408 -0.034419
15.040000 0.185957 0.848161 0.034931 -0.034570
15.050000 0.186643 0.849880 0.035458 -0.034719
15.060000 0.187333 0.851617 0.035987 -0.034875
15.070000 0.188027 0.853374 0.036520 -0.035038
15.080000 0.188726 0.855149 0.037057 -0.035192
15.090000 0.189429 0.856943 0.037597 -0.035341
15.100000 0.190136 0.858756 0.038140 -0.035496
15.110000 0.190848 0.860586 0.038686 -0.035662
15.120000 0.191564 0.862434 0.039236 -0.035816
15.130000 0.192284 0.864299 0.039789 -0.035965
15.140000 0.193009 0.866182 0.040345 -0.036127
15.150000 0.193737 0.868080 0.040903 -0.036291
15.160000 0.194470 0.869916 0.041239 -0.036312
15.170000 0.195207 0.871746 0.041577 -0.036329
15.180000 0.195949 0.873571 0.041916 -0.036351
15.190000 0.196694 0.875389 0.042258 -0.036380
15.200000 0.197443 0.877203 0.042601 -0.036402
15.210000 0.198197 0.879012 0.042947 -0.036420
15.220000 0.198955 0.880815 0.043294 -0.036429
15.230000 0.199716 0.882613 0.043643 -0.036456
15.240000 0.200482 0.884407 0.043994 -0.036472
15.250000 0.201251 0.886195 0.044347 -0.036486
15.260000 0.202025 0.887978 0.044701 -0.036494
15.270000 0.202802 0.889756 0.045058 -0.036508
15.280000 0.203584 0.891529 0.045416 -0.036528
15.290000 0.204369 0.893298 0.045776 -0.036543
15.300000 0.205158 0.895062 0.046137 -0.036546
15.310000 0.205951 0.896821 0.046501 -0.036555
15.320000 0.206747 0.898575 0.046866 -0.036577
15.330000 0.207548 0.900325 0.047233 -0.036583
15.340000 0.208352 0.902070 0.047602 -0.036583
15.350000 0.209160 0.903810 0.047972 -0.036593
15.360000 0.209972 0.905546 0.048344 -0.036606
15.370000 0.210787 0.907278 0.048718 -0.036613
15.380000 0.211606 0.909005 0.049093 -0.036611
15.390000 0.212428 0.910728 0.049470 -0.036616
15.400000 0.213255 0.912425 0.049898 -0.036663
15.410000 0.214084 0.914083 0.050405 -0.036763
15.420000 0.214917 0.915732 0.050915 -0.036854
15.430000 0.215754 0.917372 0.051426 -0.036952
15.440000 0.216594 0.919003 0.051939 -0.037059
15.450000 0.217438 0.920625 0.052455 -0.037155
15.460000 0.218285 0.922237 0.052973 -0.037253
15.470000 0.219136 0.923841 0.053493 -0.037339
15.480000 0.219989 0.925436 0.054014 -0.037448
15.490000 0.220847 0.927023 0.054538 -0.037541
15.500000 0.221707 0.928601 0.055064 -0.037638
15.510000 0.222571 0.930171 0.055592 -0.037724
15.520000 0.223438 0.931733 0.056122 -0.037818
15.530000 0.224308 0.933285 0.056654 -0.037924
15.540000 0.225182 0.934831 0.057188 -0.038018
15.550000 0.226058 0.936368 0.057723 -0.038102
15.560000 0.226938 0.937897 0.058261 -0.038195
15.570000 0.227821 0.939417 0.058801 -0.038301
15.580000 0.228707 0.940890 0.059333 -0.038377
15.590000 0.229596 0.941858 0.059754 -0.038285
15.600000 0.230488 0.942750 0.060177 -0.038197
15.610000 0.231383 0.943568 0.060601 -0.038116
15.620000 0.232282 0.944314 0.061027 -0.038024
15.630000 0.233183 0.944987 0.061454 -0.037923
15.640000 0.234087 0.945590 0.061882 -0.037827
15.650000 0.234993 0.946122 0.062312 -0.037738
15.660000 0.235903 0.946585 0.062743 -0.037638
15.670000 0.236815 0.946980 0.063176 -0.037526
15.680000 0.237731 0.947308 0.063610 -0.037422
15.690000 0.238649 0.947570 0.064045 -0.037324
